2018-08-08 02:00:00,OL13F1i5046j2486,37 2 4 4 ,27 0 6 6 ,20 0 8 8 ,11 1 5 5 ,17 0 5 5 ,22 0 6 6 ,17 0 6 6 ,18 0 3 3 ,11 0 5 5 ,16 0 1 1 ,8 0 2 2 ,1 0 3 3 ,2 5 4 2 3 2 
2018-08-08 02:00:00,OL13F1i5051j2500,39 0 1 1 ,37 0 3 3 ,34 0 1 1 ,45 0 2 2 ,37 0 2 2 ,34 0 5 5 ,20 0 2 2 ,12 0 1 1 ,27 0 5 5 ,13 0 3 3 ,13 0 1 1 ,10 0 1 1 ,1 1 0 1 3 1 
2018-08-08 02:00:00,OL13F1i5063j2509,25 10 17 15 ,17 13 5 2 ,30 6 8 6 ,25 1 10 8 ,41 0 2 2 ,37 3 4 3 ,25 1 6 6 ,11 1 8 8 ,2 0 8 8 ,13 0 6 6 ,20 5 10 5 ,27 3 5 3 ,6 2 3 6 4 2 
2018-08-08 02:00:00,OL13F1i5060j2506,16 8 5 3 ,8 6 4 3 ,13 3 2 2 ,22 6 6 4 ,13 5 2 2 ,25 2 2 3 ,25 1 3 3 ,17 0 6 5 ,20 1 6 6 ,16 1 3 2 ,11 0 12 10 ,4 2 1 1 ,4 2 1 4 4 0 
2018-08-08 02:00:00,OL13F1i5052j2518,55 8 15 12 ,53 22 17 11 ,41 4 6 5 ,32 6 6 6 ,25 3 4 4 ,25 0 2 2 ,34 6 6 6 ,27 0 6 5 ,32 6 8 6 ,17 1 0 0 ,5 1 5 5 ,8 0 1 1 ,2 3 1 2 1 0 
2018-08-08 02:00:00,OL13F1i5054j2503,37 1 3 2 ,45 2 2 2 ,37 4 3 3 ,8 1 5 4 ,27 0 1 1 ,22 1 3 3 ,29 0 1 1 ,24 0 1 1 ,27 1 3 3 ,8 0 1 1 ,5 0 1 1 ,8 0 1 1 ,1 2 1 0 1 1 
2018-08-08 02:00:00,OL13F1i5057j2518,66 1 6 6 ,50 0 3 3 ,54 1 6 6 ,54 2 5 4 ,70 0 4 4 ,54 0 1 1 ,49 1 3 3 ,34 0 0 0 ,25 0 2 2 ,22 0 2 2 ,22 0 1 1 ,25 0 1 1 ,3 4 2 2 1 3 
2018-08-08 02:00:00,OL13F1i5058j2501,22 86 40 20 ,30 34 12 12 ,37 25 6 6 ,48 22 16 12 ,25 16 6 8 ,32 10 11 11 ,12 10 8 6 ,4 12 6 6 ,6 11 8 8 ,12 10 8 8 ,3 11 8 8 ,10 2 11 12 ,9 5 3 3 5 3 
2018-08-08 02:00:00,OL13F1i5061j2507,22 4 8 8 ,27 16 11 6 ,15 2 12 12 ,6 1 4 4 ,20 4 8 8 ,12 1 6 6 ,24 0 6 6 ,30 0 2 2 ,32 1 11 12 ,40 0 8 8 ,45 0 3 3 ,13 0 5 5 ,1 6 10 7 4 8 
2018-08-08 02:00:00,OL13F1i5050j2515,6 111 27 12 ,8 126 13 8 ,15 75 10 6 ,17 53 4 5 ,6 41 3 1 ,6 43 6 3 ,4 32 0 1 ,2 41 6 2 ,0 35 1 0 ,2 32 4 2 ,8 12 0 0 ,15 10 3 3 ,3 4 5 6 3 0 
2018-08-08 02:00:00,OL13F1i5059j2500,50 10 5 4 ,54 6 4 3 ,65 5 8 6 ,58 0 6 8 ,48 1 5 5 ,25 0 3 3 ,27 0 4 4 ,27 4 10 8 ,29 0 4 5 ,27 0 4 4 ,15 1 4 4 ,22 1 2 2 ,3 3 3 1 1 2 
2018-08-08 02:00:00,OL13F1i5056j2504,30 3 2 1 ,15 6 6 6 ,50 0 0 0 ,37 0 0 0 ,48 0 0 0 ,18 0 1 1 ,30 1 4 4 ,22 0 0 0 ,15 0 1 1 ,17 0 0 0 ,6 1 2 2 ,4 1 2 2 ,1 0 0 2 0 1 
2018-08-08 02:00:00,OL13F1i5041j2533,24 1 6 6 ,30 0 8 8 ,35 0 5 5 ,25 1 6 6 ,20 0 4 4 ,12 0 1 1 ,11 0 2 2 ,12 0 4 4 ,15 0 0 0 ,15 0 4 4 ,20 0 1 1 ,20 0 0 0 ,0 1 2 3 1 2 
2018-08-08 02:00:00,OL13F1i5055j2513,25 16 6 3 ,35 30 6 4 ,27 22 5 3 ,29 30 13 6 ,22 35 8 6 ,11 11 6 4 ,12 25 3 1 ,13 17 2 3 ,12 16 6 6 ,8 12 5 1 ,22 8 3 3 ,20 6 1 0 ,4 6 2 1 2 0 
2018-08-08 02:00:00,OL13F1i5057j2515,74 0 4 4 ,45 1 3 3 ,46 3 4 4 ,71 1 6 6 ,76 1 5 5 ,51 0 4 4 ,13 0 10 10 ,37 0 8 8 ,25 0 5 5 ,27 1 2 2 ,20 0 2 2 ,18 1 6 6 ,5 7 2 6 3 11 
2018-08-08 02:00:00,OL13F1i5060j2502,4 17 8 4 ,12 16 8 6 ,8 17 3 3 ,5 12 3 1 ,25 12 6 8 ,29 11 3 3 ,10 11 5 5 ,6 10 0 0 ,4 5 6 4 ,8 0 1 2 ,8 0 0 0 ,13 0 1 1 ,2 2 0 1 2 3 
2018-08-08 02:00:00,OL13F1i5050j2516,12 12 5 1 ,10 18 8 4 ,30 11 6 3 ,29 18 6 3 ,25 1 1 1 ,12 4 6 6 ,13 5 1 1 ,4 4 6 2 ,6 8 1 2 ,6 3 5 4 ,12 1 2 2 ,6 0 1 1 ,3 1 1 1 1 2 
2018-08-08 02:00:00,OL13F1i5052j2508,76 45 17 17 ,44 37 16 12 ,48 35 8 11 ,70 32 11 10 ,50 44 18 17 ,45 30 10 11 ,37 15 6 6 ,58 0 2 2 ,44 0 5 5 ,30 0 3 3 ,11 0 6 6 ,16 0 3 3 ,7 4 0 5 5 2 
2018-08-08 02:00:00,OL13F1i5047j2516,24 44 17 8 ,32 8 5 4 ,25 17 16 6 ,11 24 10 8 ,10 25 16 10 ,20 10 6 6 ,24 20 11 8 ,30 2 6 6 ,17 0 3 3 ,30 1 2 2 ,32 0 3 3 ,22 0 0 0 ,0 1 2 2 0 1 
2018-08-08 02:00:00,OL13F1i5042j2526,56 5 20 18 ,60 0 10 10 ,68 5 4 2 ,65 8 10 8 ,45 6 5 3 ,50 11 5 3 ,32 0 3 3 ,30 0 4 4 ,22 0 1 1 ,29 0 2 2 ,25 1 2 2 ,25 0 1 1 ,1 4 3 4 4 3 
2018-08-08 02:00:00,OL13F1i5055j2518,30 0 3 3 ,34 0 3 3 ,39 0 8 8 ,37 0 6 5 ,44 0 3 4 ,35 0 5 5 ,15 2 4 3 ,20 0 2 3 ,25 1 1 1 ,25 0 4 4 ,15 1 2 2 ,12 0 3 3 ,2 1 1 1 1 3 
2018-08-08 02:00:00,OL13F1i5044j2525,64 0 6 6 ,58 6 8 8 ,65 0 5 5 ,55 0 3 3 ,66 0 0 0 ,53 0 1 1 ,56 0 1 1 ,60 0 5 5 ,34 2 5 4 ,45 3 4 4 ,53 1 4 4 ,63 0 1 0 ,3 6 2 0 2 0 
2018-08-08 02:00:00,OL13F1i5058j2515,15 0 12 12 ,27 0 15 15 ,22 2 12 12 ,8 0 11 11 ,6 2 15 15 ,12 0 6 6 ,8 1 11 10 ,6 1 10 11 ,16 1 10 8 ,8 5 16 17 ,5 4 12 11 ,6 3 17 16 ,12 13 12 8 10 3 
2018-08-08 02:00:00,OL13F1i5049j2518,44 35 17 16 ,40 32 12 11 ,32 27 17 15 ,53 22 11 10 ,45 22 22 22 ,43 24 13 13 ,37 17 8 8 ,35 12 11 10 ,24 13 6 6 ,35 11 12 12 ,45 1 6 6 ,29 0 1 1 ,5 3 5 5 2 2 
2018-08-08 02:00:00,OL13F1i5045j2501,45 0 4 4 ,70 0 5 5 ,65 1 3 3 ,44 0 5 5 ,22 1 4 4 ,40 1 3 2 ,35 0 1 1 ,27 0 1 1 ,24 0 2 2 ,49 1 3 3 ,25 0 1 1 ,15 0 3 3 ,1 1 1 0 1 2 
2018-08-08 02:00:00,OL13F1i5034j2524,37 0 2 2 ,25 2 3 3 ,27 1 1 1 ,35 3 1 0 ,32 4 2 1 ,17 3 1 1 ,18 2 2 2 ,17 0 2 1 ,15 5 0 0 ,16 0 1 1 ,32 0 1 1 ,34 0 2 2 ,0 2 3 0 0 3 
2018-08-08 02:00:00,OL13F1i5057j2505,12 75 17 12 ,18 40 6 6 ,17 35 8 5 ,17 34 6 6 ,49 32 2 2 ,41 30 6 6 ,25 30 5 5 ,18 27 3 3 ,12 18 2 2 ,12 10 2 2 ,17 11 3 3 ,32 11 6 5 ,4 5 2 2 4 6 
2018-08-08 02:00:00,OL13F1i5086j2494,10 0 2 2 ,6 0 3 3 ,16 0 1 1 ,15 0 1 1 ,20 0 1 1 ,8 0 1 0 ,2 5 1 1 ,4 0 1 1 ,2 0 1 1 ,5 0 0 0 ,22 0 2 2 ,8 0 2 2 ,0 1 0 0 0 0 
2018-08-08 02:00:00,OL13F1i5056j2515,32 0 6 6 ,13 4 12 10 ,13 2 8 8 ,25 16 12 10 ,15 4 17 15 ,16 6 8 8 ,32 5 8 6 ,6 5 17 15 ,12 2 8 8 ,10 2 12 11 ,1 6 12 12 ,13 1 10 10 ,7 3 2 8 4 3 
2018-08-08 02:00:00,OL13F1i5050j2510,17 20 12 10 ,6 20 8 5 ,22 13 8 5 ,15 12 8 2 ,12 12 6 4 ,8 4 5 5 ,4 8 6 4 ,6 3 4 3 ,2 12 8 6 ,0 5 4 3 ,1 0 5 5 ,3 1 1 0 ,0 3 5 3 2 1 
2018-08-08 02:00:00,OL13F1i5039j2533,5 0 4 4 ,6 0 0 0 ,5 0 1 1 ,4 0 2 2 ,6 0 0 0 ,2 0 1 1 ,0 0 0 0 ,0 0 1 1 ,1 0 0 0 ,2 0 1 1 ,0 0 1 1 ,0 0 0 0 ,0 0 0 0 0 0 
2018-08-08 02:00:00,OL13F1i5059j2507,4 115 2 2 ,8 108 4 3 ,6 118 16 6 ,18 100 2 3 ,16 93 5 2 ,20 63 6 4 ,17 44 2 2 ,20 37 4 4 ,8 22 3 3 ,4 17 4 4 ,11 10 0 0 ,4 3 3 3 ,0 1 1 1 0 2 
2018-08-08 02:00:00,OL13F1i5053j2503,29 20 6 6 ,34 22 3 3 ,27 20 8 8 ,13 20 5 5 ,55 10 5 5 ,39 10 10 10 ,17 2 3 3 ,8 0 5 5 ,11 0 0 0 ,6 0 1 1 ,8 0 1 1 ,8 0 0 0 ,3 1 5 3 1 1 
2018-08-08 02:00:00,OL13F1i5050j2519,20 55 34 27 ,13 32 25 24 ,16 13 15 16 ,30 11 6 6 ,6 12 8 8 ,10 12 15 12 ,8 15 15 13 ,15 13 8 8 ,8 15 12 11 ,8 17 12 12 ,13 16 8 8 ,5 13 8 8 ,6 2 3 5 6 7 
2018-08-08 02:00:00,OL13F1i5053j2510,17 306 29 17 ,27 237 30 17 ,50 205 32 27 ,59 138 20 6 ,55 118 15 17 ,44 96 27 16 ,39 78 12 16 ,37 55 6 8 ,45 50 10 8 ,32 41 8 2 ,17 32 8 4 ,20 4 6 8 ,11 7 5 7 4 8 
2018-08-08 02:00:00,OL13F1i5041j2531,22 0 3 3 ,27 0 3 3 ,12 0 2 2 ,1 0 5 5 ,6 0 1 1 ,3 0 1 1 ,4 0 2 2 ,1 0 0 0 ,11 1 5 5 ,2 0 3 3 ,5 1 2 2 ,6 1 2 2 ,3 3 1 2 0 0 
2018-08-08 02:00:00,OL13F1i5057j2522,5 0 1 1 ,3 0 0 0 ,1 0 1 1 ,0 0 2 2 ,3 0 0 0 ,1 0 0 0 ,0 0 0 0 ,1 0 0 0 ,4 0 0 0 ,0 0 0 0 ,2 0 0 0 ,3 0 0 0 ,0 1 0 0 0 1 
2018-08-08 02:00:00,OL13F1i5047j2515,4 136 20 10 ,13 138 15 8 ,16 111 6 5 ,20 108 10 6 ,10 111 10 4 ,16 118 10 8 ,6 100 6 5 ,1 83 6 3 ,2 81 3 2 ,4 70 4 5 ,2 37 1 1 ,0 11 0 0 ,3 3 1 2 4 0 
2018-08-08 02:00:00,OL13F1i5034j2515,17 0 0 0 ,17 0 3 3 ,13 1 4 4 ,17 0 2 2 ,12 0 3 3 ,10 5 2 1 ,18 1 2 1 ,10 13 4 2 ,10 5 2 1 ,10 5 5 5 ,10 1 3 3 ,12 0 1 1 ,2 2 1 0 0 2 
2018-08-08 02:00:00,OL13F1i5035j2521,17 4 4 1 ,27 1 1 2 ,22 1 1 0 ,49 8 6 6 ,25 2 3 3 ,20 0 1 1 ,12 0 3 3 ,12 0 1 1 ,12 1 1 1 ,16 0 3 3 ,11 0 1 1 ,10 0 2 2 ,1 0 0 0 0 0 
2018-08-08 02:00:00,OL13F1i5058j2522,15 0 3 3 ,22 3 10 10 ,35 0 6 6 ,40 1 3 3 ,12 1 6 6 ,25 2 11 11 ,10 1 8 8 ,8 0 6 6 ,22 1 6 6 ,17 0 6 6 ,15 1 4 3 ,30 0 0 0 ,3 1 3 3 2 3 
2018-08-08 02:00:00,OL13F1i5055j2514,39 17 10 6 ,25 2 6 6 ,22 12 6 5 ,34 17 8 5 ,24 6 11 8 ,39 5 6 5 ,24 16 6 3 ,18 2 6 6 ,20 0 0 0 ,20 0 1 1 ,20 1 1 0 ,16 3 3 3 ,2 1 3 0 3 0 
2018-08-08 02:00:00,OL13F1i5084j2495,16 0 0 0 ,30 0 0 0 ,15 0 0 0 ,25 0 0 0 ,22 0 3 3 ,15 0 2 2 ,17 1 1 1 ,15 0 1 1 ,22 0 0 0 ,29 0 0 0 ,16 0 1 1 ,13 0 0 0 ,0 1 3 0 0 0 
2018-08-08 02:00:00,OL13F1i5049j2498,17 1 5 5 ,13 0 2 2 ,20 5 3 3 ,18 0 2 2 ,10 1 3 3 ,10 0 0 0 ,4 0 1 1 ,2 0 0 0 ,6 0 2 2 ,8 0 2 2 ,2 0 0 0 ,3 0 0 0 ,0 2 0 1 0 0 
2018-08-08 02:00:00,OL13F1i5052j2503,35 1 1 1 ,54 6 2 1 ,56 0 0 0 ,55 0 0 0 ,49 0 0 0 ,30 0 0 0 ,30 6 1 0 ,22 0 0 0 ,20 0 1 1 ,17 0 1 1 ,10 0 3 3 ,18 6 2 1 ,0 0 0 0 1 0 
2018-08-08 02:00:00,OL13F1i5051j2519,35 0 4 4 ,24 11 8 6 ,25 8 6 6 ,32 2 3 3 ,6 3 11 11 ,18 2 3 3 ,13 3 6 6 ,20 1 6 8 ,6 5 6 4 ,5 5 3 3 ,8 0 4 4 ,6 0 6 5 ,1 5 0 2 0 2 
2018-08-08 02:00:00,OL13F1i5053j2520,30 3 2 1 ,32 2 3 3 ,17 1 6 6 ,12 1 6 6 ,34 0 2 2 ,25 1 2 2 ,18 0 2 2 ,25 1 3 3 ,25 0 1 1 ,27 0 1 1 ,27 0 3 3 ,20 0 2 2 ,2 4 2 4 3 0 
2018-08-08 02:00:00,OL13F1i5070j2510,24 0 0 1 ,27 0 1 1 ,25 0 0 0 ,27 5 2 1 ,32 0 3 3 ,8 0 2 2 ,10 0 0 0 ,8 0 0 0 ,3 0 1 1 ,6 0 2 2 ,3 0 0 0 ,6 0 0 0 ,0 1 0 2 0 0 
2018-08-08 02:00:00,OL13F1i5060j2509,12 11 8 4 ,13 6 8 8 ,22 3 3 2 ,30 1 6 5 ,17 1 3 3 ,11 0 1 1 ,8 0 4 4 ,3 2 3 3 ,4 0 3 3 ,2 0 1 1 ,2 0 2 2 ,12 5 3 2 ,3 7 1 5 1 7 
2018-08-08 02:00:00,OL13F1i5048j2499,20 5 6 6 ,20 0 1 1 ,17 0 1 1 ,24 0 1 1 ,35 0 0 0 ,40 0 0 0 ,48 0 3 3 ,41 0 0 0 ,50 0 0 0 ,25 0 0 0 ,11 0 1 1 ,12 0 1 1 ,0 1 2 0 2 0 
2018-08-08 02:00:00,OL13F1i5051j2517,20 101 22 8 ,27 75 20 17 ,37 65 32 27 ,60 58 16 12 ,58 45 8 6 ,32 41 8 6 ,40 37 6 3 ,30 27 5 6 ,30 20 6 6 ,24 24 6 6 ,22 20 2 2 ,16 20 3 3 ,4 2 3 3 5 4 
2018-08-08 02:00:00,OL13F1i5050j2511,24 75 20 6 ,35 74 25 18 ,35 59 11 11 ,37 50 8 6 ,12 39 11 8 ,17 34 4 4 ,11 30 2 1 ,20 27 3 2 ,12 15 3 3 ,18 17 17 10 ,8 12 3 2 ,5 11 6 6 ,5 2 1 2 1 0 
2018-08-08 02:00:00,OL13F1i5047j2493,83 2 10 8 ,79 2 4 4 ,71 0 6 6 ,55 0 3 3 ,69 1 5 5 ,70 0 5 5 ,59 1 5 5 ,53 0 1 1 ,35 0 2 2 ,40 0 1 1 ,45 0 2 2 ,59 0 2 2 ,2 3 2 0 0 0 
2018-08-08 02:00:00,OL13F1i5037j2532,20 0 0 0 ,30 0 0 0 ,12 0 2 2 ,17 0 0 0 ,18 1 1 1 ,22 0 0 0 ,20 1 3 2 ,15 0 2 2 ,22 0 0 0 ,12 1 2 1 ,8 5 1 1 ,6 0 0 0 ,0 0 0 0 1 0 
2018-08-08 02:00:00,OL13F1i5041j2532,54 0 6 6 ,45 1 6 6 ,20 0 4 4 ,24 0 2 2 ,35 0 4 4 ,20 0 8 8 ,0 0 5 5 ,1 0 3 3 ,6 0 1 1 ,0 1 6 6 ,8 1 3 3 ,20 0 0 0 ,3 3 3 3 3 2 
2018-08-08 02:00:00,OL13F1i5047j2514,24 143 35 20 ,8 153 37 29 ,5 128 25 15 ,17 115 20 12 ,13 106 12 12 ,15 103 12 11 ,3 98 10 8 ,11 86 15 10 ,22 54 8 6 ,24 54 11 8 ,25 34 11 5 ,24 35 8 12 ,13 7 12 7 4 5 
2018-08-08 02:00:00,OL13F1i5055j2495,40 75 12 12 ,34 70 5 5 ,35 66 6 6 ,40 50 2 1 ,30 11 2 2 ,22 1 3 2 ,18 1 6 6 ,11 0 0 0 ,12 0 1 1 ,12 0 0 0 ,2 0 1 1 ,0 0 3 3 ,1 0 0 2 0 0 
2018-08-08 02:00:00,OL13F1i5051j2512,6 207 22 11 ,20 153 16 6 ,17 91 16 6 ,30 128 25 6 ,25 93 11 8 ,32 65 13 10 ,30 60 13 16 ,30 44 12 10 ,24 37 10 5 ,6 50 8 6 ,3 37 6 4 ,8 35 11 6 ,5 18 8 6 8 5 
2018-08-08 02:00:00,OL13F1i5058j2521,20 1 8 6 ,8 1 6 6 ,25 1 8 8 ,24 0 8 8 ,8 0 6 6 ,15 0 8 8 ,3 0 8 8 ,6 1 5 4 ,11 2 4 3 ,12 1 4 5 ,12 0 1 1 ,6 0 3 2 ,4 0 2 8 4 0 
2018-08-08 02:00:00,OL13F1i5046j2506,90 4 6 5 ,101 0 2 2 ,108 4 8 8 ,113 1 2 1 ,88 0 5 6 ,81 0 3 3 ,64 0 6 6 ,74 4 5 4 ,69 1 0 0 ,70 0 0 0 ,56 0 3 3 ,40 0 1 1 ,3 2 2 3 3 1 
2018-08-08 02:00:00,OL13F1i5060j2518,16 0 5 5 ,12 1 1 0 ,16 6 4 3 ,20 6 2 2 ,17 0 1 1 ,15 0 0 0 ,10 0 1 1 ,10 0 1 1 ,10 0 1 1 ,16 0 1 1 ,13 0 0 0 ,16 0 0 0 ,1 0 1 0 2 0 
2018-08-08 02:00:00,OL13F1i5066j2503,35 0 10 11 ,18 4 15 11 ,6 5 12 13 ,13 2 12 12 ,27 1 13 13 ,40 1 10 10 ,32 4 13 11 ,12 1 11 12 ,12 4 11 12 ,13 6 12 10 ,15 5 12 15 ,6 0 12 12 ,16 9 8 8 3 9 
2018-08-08 02:00:00,OL13F1i5056j2503,17 53 16 15 ,34 46 16 8 ,43 32 4 4 ,44 30 4 4 ,29 32 2 1 ,30 30 10 10 ,10 30 4 4 ,6 20 3 3 ,4 1 1 1 ,6 0 5 5 ,18 0 5 5 ,32 1 6 6 ,3 0 1 1 5 3 
2018-08-08 02:00:00,OL13F1i5062j2510,4 12 17 15 ,10 1 10 8 ,20 3 15 13 ,17 6 8 10 ,32 1 8 8 ,25 0 3 3 ,17 2 6 6 ,30 0 6 6 ,17 0 5 5 ,17 0 1 1 ,11 0 6 6 ,16 0 5 5 ,5 3 7 3 0 5 
2018-08-08 02:00:00,OL13F1i5069j2492,32 0 2 2 ,48 6 4 3 ,45 0 1 1 ,45 0 1 1 ,41 0 5 5 ,29 1 1 1 ,20 0 2 2 ,22 0 0 0 ,12 0 2 2 ,12 0 3 3 ,16 1 3 3 ,8 0 1 1 ,2 1 4 2 0 0 
2018-08-08 02:00:00,OL13F1i5043j2507,95 0 1 1 ,65 1 6 6 ,65 0 3 3 ,39 0 1 1 ,56 0 3 3 ,12 1 3 3 ,12 0 3 3 ,6 0 0 0 ,6 0 3 3 ,22 0 6 6 ,4 0 0 0 ,4 0 6 6 ,1 4 3 2 1 1 
2018-08-08 02:00:00,OL13F1i5049j2500,37 1 6 6 ,46 0 6 6 ,66 0 3 3 ,45 5 6 6 ,37 0 4 3 ,16 5 2 1 ,12 5 2 1 ,3 0 0 0 ,11 1 2 2 ,1 0 1 1 ,12 0 1 1 ,3 0 0 0 ,1 1 1 0 0 0 
2018-08-08 02:00:00,OL13F1i5065j2504,45 1 3 3 ,17 12 10 6 ,27 2 8 6 ,25 1 3 1 ,37 6 5 5 ,68 0 4 4 ,30 1 2 2 ,18 6 2 1 ,13 2 1 1 ,24 0 1 1 ,12 3 6 3 ,15 1 1 2 ,3 2 3 2 0 0 
2018-08-08 02:00:00,OL13F1i5040j2533,35 0 0 0 ,30 0 4 4 ,45 0 1 1 ,30 0 3 3 ,22 0 2 2 ,20 0 0 0 ,12 0 1 1 ,13 0 2 2 ,11 1 4 4 ,22 0 0 0 ,34 0 0 0 ,32 0 1 1 ,0 2 0 0 0 0 
2018-08-08 02:00:00,OL13F1i5048j2518,1 49 35 35 ,45 39 25 24 ,51 45 34 22 ,30 50 24 20 ,30 40 24 20 ,22 34 13 15 ,12 30 10 10 ,3 30 17 17 ,4 29 10 10 ,10 12 8 10 ,10 4 12 12 ,8 1 8 8 ,14 6 7 9 6 5 
2018-08-08 02:00:00,OL13F1i5054j2504,8 27 8 6 ,35 22 3 3 ,24 20 2 2 ,32 20 3 3 ,27 20 5 5 ,8 11 4 4 ,6 15 3 2 ,12 11 6 6 ,6 10 2 2 ,12 10 1 1 ,4 1 0 0 ,10 0 3 3 ,1 1 0 0 0 0 
2018-08-08 02:00:00,OL13F1i5072j2511,25 0 3 3 ,30 2 8 6 ,48 1 4 4 ,32 0 3 3 ,25 0 2 2 ,45 0 2 2 ,17 0 5 5 ,5 0 3 3 ,16 0 3 2 ,15 0 1 2 ,20 1 3 3 ,16 0 3 3 ,2 1 1 1 5 1 
2018-08-08 02:00:00,OL13F1i5060j2508,8 5 8 6 ,12 2 5 6 ,5 12 8 4 ,22 1 5 6 ,29 1 5 5 ,20 0 2 2 ,12 0 3 3 ,35 1 5 5 ,22 0 4 4 ,22 0 1 1 ,20 0 2 2 ,6 0 4 4 ,3 0 4 0 0 5 
2018-08-08 02:00:00,OL13F1i5055j2504,25 15 8 6 ,17 12 5 5 ,30 10 6 5 ,35 11 8 8 ,22 10 1 1 ,32 10 1 1 ,15 10 3 3 ,11 10 4 4 ,3 10 2 2 ,12 2 3 3 ,12 0 0 0 ,18 1 2 2 ,0 1 4 2 1 0 
2018-08-08 02:00:00,OL13F1i5068j2493,22 0 3 3 ,27 0 3 3 ,22 0 6 6 ,13 0 5 5 ,17 0 4 4 ,32 0 0 0 ,16 0 2 2 ,12 0 3 3 ,11 0 0 0 ,8 0 2 2 ,12 0 2 2 ,8 0 1 1 ,1 4 1 2 1 0 
2018-08-08 02:00:00,OL13F1i5049j2514,0 223 22 8 ,4 170 10 6 ,2 183 11 6 ,3 177 15 8 ,5 183 17 6 ,0 195 17 5 ,2 133 3 10 ,0 120 8 3 ,0 91 12 8 ,0 65 8 6 ,5 40 4 4 ,2 22 2 3 ,6 6 6 4 6 4 
2018-08-08 02:00:00,OL13F1i5050j2509,40 1 8 6 ,64 2 6 6 ,63 1 10 8 ,39 8 12 11 ,35 1 8 8 ,30 1 6 6 ,37 1 11 11 ,15 0 3 3 ,15 0 4 4 ,6 0 5 5 ,17 0 5 5 ,3 0 4 4 ,3 5 3 7 4 7 
2018-08-08 02:00:00,OL13F1i5057j2523,35 1 1 1 ,29 0 0 0 ,30 0 0 0 ,12 0 1 1 ,8 0 0 0 ,8 0 3 3 ,1 0 0 0 ,2 0 0 0 ,11 0 0 0 ,3 0 0 0 ,2 0 0 0 ,6 0 0 0 ,0 0 0 0 0 1 
2018-08-08 02:00:00,OL13F1i5050j2518,25 65 20 17 ,29 68 18 16 ,45 37 18 12 ,56 32 25 17 ,35 27 8 11 ,8 12 4 4 ,22 17 8 5 ,39 22 8 6 ,40 12 6 6 ,45 8 8 6 ,34 4 3 4 ,22 3 10 8 ,1 7 5 4 3 7 
2018-08-08 02:00:00,OL13F1i5044j2505,135 6 8 8 ,93 4 2 1 ,66 2 0 0 ,65 0 0 0 ,53 0 1 1 ,48 0 3 3 ,53 1 3 3 ,35 0 2 2 ,32 0 5 5 ,32 0 0 0 ,43 0 0 0 ,35 0 0 0 ,1 2 0 2 0 0 
2018-08-08 02:00:00,OL13F1i5061j2506,40 4 6 5 ,25 11 6 6 ,29 5 2 1 ,46 6 5 4 ,48 1 2 1 ,49 5 3 2 ,27 0 1 1 ,35 1 6 6 ,16 0 1 1 ,15 5 6 5 ,12 1 2 1 ,8 0 2 2 ,1 2 1 1 0 3 
2018-08-08 02:00:00,OL13F1i5065j2511,6 0 2 2 ,17 0 1 1 ,1 5 3 2 ,4 5 2 1 ,5 0 3 3 ,8 0 0 0 ,3 0 1 1 ,5 1 2 2 ,0 0 0 0 ,2 0 0 0 ,0 0 1 1 ,0 0 0 0 ,0 1 1 1 1 1 
2018-08-08 02:00:00,OL13F1i5056j2511,12 385 27 18 ,13 377 35 18 ,22 243 17 17 ,49 197 24 15 ,22 151 17 10 ,49 123 12 13 ,27 86 13 12 ,40 76 6 5 ,24 70 6 6 ,4 60 8 6 ,17 43 3 1 ,8 29 6 6 ,5 4 2 1 2 6 
2018-08-08 02:00:00,OL13F1i5058j2527,50 0 0 0 ,29 0 4 4 ,48 0 6 6 ,20 3 5 4 ,13 0 4 5 ,16 1 5 5 ,16 0 2 2 ,41 2 1 0 ,44 3 6 6 ,39 0 6 6 ,11 1 2 2 ,25 0 0 0 ,5 0 0 1 0 3 
2018-08-08 02:00:00,OL13F1i5049j2519,35 4 8 6 ,27 11 5 3 ,45 10 11 10 ,68 8 4 4 ,37 5 3 2 ,44 15 8 5 ,50 8 10 8 ,55 4 5 5 ,39 10 6 5 ,32 2 6 6 ,37 1 6 6 ,5 0 2 2 ,4 6 1 4 1 1 
2018-08-08 02:00:00,OL13F1i5014j2515,2 0 4 4 ,0 0 0 0 ,2 0 1 1 ,0 0 0 0 ,0 0 1 1 ,5 0 2 2 ,6 0 1 1 ,4 0 1 1 ,1 0 3 2 ,1 0 0 1 ,0 0 0 0 ,0 0 0 0 ,0 0 0 0 0 1 
2018-08-08 02:00:00,OL13F1i5051j2502,46 3 4 4 ,24 0 17 17 ,30 6 4 4 ,25 3 5 5 ,24 0 5 5 ,25 6 5 4 ,4 0 6 6 ,0 0 10 10 ,10 0 5 5 ,10 1 13 13 ,22 2 3 3 ,10 0 5 5 ,3 2 2 2 4 3 
2018-08-08 02:00:00,OL13F1i5036j2517,6 0 0 0 ,12 0 0 0 ,17 0 0 0 ,6 1 4 2 ,12 0 0 1 ,8 0 0 0 ,12 0 2 2 ,5 4 2 1 ,6 0 0 0 ,6 0 2 2 ,6 0 0 0 ,8 0 1 1 ,0 0 0 0 1 0 
