2018-08-07 07:00:00,OL13F1i5059j2517,18 0 1 2 ,8 0 0 0 ,6 0 1 1 ,2 1 3 3 ,0 3 8 6 ,3 13 5 1 ,95 1 3 4 ,172 1 8 8 ,172 1 4 4 ,128 0 4 4 ,143 1 6 6 ,126 0 5 5 ,13 16 20 22 18 34 
2018-08-07 07:00:00,OL13F1i5070j2491,10 0 0 0 ,17 0 0 0 ,6 0 0 0 ,6 1 2 1 ,12 0 2 2 ,18 0 1 1 ,46 1 1 1 ,70 0 3 3 ,80 0 1 1 ,73 3 3 2 ,69 0 3 3 ,79 1 3 3 ,7 8 14 14 11 16 
2018-08-07 07:00:00,OL13F1i5068j2501,1 0 0 0 ,2 0 0 0 ,1 0 3 3 ,2 4 4 3 ,2 0 1 1 ,1 1 1 1 ,13 6 1 1 ,25 3 5 4 ,66 3 3 3 ,90 1 5 5 ,91 1 4 4 ,81 0 5 5 ,5 10 11 9 12 10 
2018-08-07 07:00:00,OL13F1i5061j2508,0 0 4 4 ,11 1 3 3 ,15 0 1 1 ,24 6 6 4 ,6 2 5 5 ,8 0 0 0 ,50 2 6 6 ,43 2 8 8 ,46 0 8 8 ,70 1 11 10 ,93 1 5 5 ,173 0 11 11 ,14 24 26 19 20 26 
2018-08-07 07:00:00,OL13F1i5041j2516,12 0 0 0 ,18 0 0 0 ,17 3 1 1 ,16 0 0 0 ,37 0 0 0 ,24 0 0 0 ,40 0 1 1 ,56 0 0 0 ,46 0 0 0 ,60 0 1 1 ,45 0 2 2 ,63 0 0 0 ,1 0 2 1 1 1 
2018-08-07 07:00:00,OL13F1i5067j2494,2 0 0 0 ,0 1 1 0 ,1 5 1 0 ,8 0 0 0 ,17 0 0 0 ,17 4 4 2 ,22 2 1 3 ,27 1 2 2 ,18 0 3 3 ,20 0 1 1 ,29 0 4 4 ,59 0 6 6 ,5 10 7 7 16 14 
2018-08-07 07:00:00,OL13F1i5038j2533,3 0 1 1 ,17 0 0 0 ,18 0 1 1 ,50 0 0 0 ,58 0 1 1 ,32 0 1 1 ,40 1 3 3 ,111 0 4 4 ,95 1 3 3 ,91 0 6 6 ,100 1 10 10 ,86 1 11 11 ,10 11 15 13 10 14 
2018-08-07 07:00:00,OL13F1i5059j2505,10 0 0 0 ,5 0 2 2 ,0 2 2 1 ,6 8 2 1 ,8 1 3 3 ,2 0 1 1 ,41 1 3 2 ,37 5 5 4 ,55 1 6 6 ,40 2 11 11 ,54 1 4 4 ,75 0 8 8 ,14 17 26 22 31 38 
2018-08-07 07:00:00,OL13F1i5050j2500,30 0 0 0 ,27 0 0 0 ,15 0 0 0 ,24 0 1 1 ,25 0 0 0 ,25 0 2 2 ,68 0 3 3 ,71 0 0 0 ,100 0 0 0 ,120 0 3 3 ,98 0 0 0 ,88 0 3 3 ,2 4 4 8 9 13 
2018-08-07 07:00:00,OL13F1i5060j2505,40 0 1 1 ,40 0 0 0 ,32 0 3 3 ,35 0 2 2 ,20 1 2 1 ,22 1 3 2 ,37 0 6 8 ,43 0 2 2 ,50 0 4 4 ,22 5 12 12 ,49 11 8 6 ,50 1 12 12 ,16 27 30 25 25 33 
2018-08-07 07:00:00,OL13F1i5071j2512,12 0 3 3 ,11 0 0 0 ,12 0 1 1 ,6 0 2 2 ,6 0 1 1 ,6 0 1 1 ,41 0 0 0 ,49 0 4 4 ,49 1 1 1 ,70 0 3 3 ,74 1 4 4 ,75 0 1 1 ,4 2 5 2 5 4 
2018-08-07 07:00:00,OL13F1i5061j2498,10 0 2 2 ,17 8 5 4 ,17 8 5 3 ,20 20 12 4 ,24 20 8 2 ,20 37 15 4 ,43 6 6 5 ,74 10 6 6 ,116 0 8 8 ,158 0 4 4 ,151 5 13 12 ,151 2 12 11 ,12 23 33 19 50 43 
2018-08-07 07:00:00,OL13F1i5048j2512,4 10 5 1 ,4 4 1 1 ,3 1 3 3 ,6 0 1 1 ,4 1 1 0 ,17 3 1 1 ,58 1 3 3 ,68 0 2 2 ,81 0 4 4 ,43 2 3 2 ,74 1 11 10 ,58 8 5 3 ,4 10 20 18 16 31 
2018-08-07 07:00:00,OL13F1i5055j2505,16 3 2 1 ,4 3 1 0 ,8 3 3 0 ,4 5 4 4 ,4 3 3 0 ,4 16 6 2 ,15 2 1 2 ,22 2 5 4 ,37 2 4 2 ,35 0 2 2 ,37 0 3 3 ,41 1 6 6 ,6 8 10 14 15 20 
2018-08-07 07:00:00,OL13F1i5057j2503,10 3 4 4 ,15 10 6 5 ,12 6 8 8 ,17 1 11 10 ,12 10 3 1 ,13 12 6 2 ,13 6 6 6 ,25 2 6 4 ,17 13 8 6 ,20 2 8 6 ,22 2 8 8 ,22 8 8 8 ,10 13 15 31 24 28 
2018-08-07 07:00:00,OL13F1i5048j2521,6 0 1 1 ,16 0 2 2 ,20 1 2 2 ,20 0 0 0 ,25 0 2 2 ,16 6 5 3 ,51 3 5 5 ,45 0 0 0 ,41 5 5 5 ,55 4 8 8 ,45 6 8 8 ,63 8 5 2 ,15 12 12 19 18 21 
2018-08-07 07:00:00,OL13F1i5044j2512,1 0 0 0 ,0 0 0 0 ,0 0 0 0 ,1 0 0 0 ,1 0 0 0 ,2 0 0 0 ,20 0 0 0 ,12 0 0 0 ,11 0 2 2 ,56 0 1 1 ,32 0 2 2 ,50 0 0 0 ,1 1 0 2 2 2 
2018-08-07 07:00:00,OL13F1i5067j2503,4 10 4 1 ,6 3 6 5 ,10 3 2 1 ,17 1 3 2 ,8 0 0 0 ,3 1 2 1 ,50 1 1 0 ,91 2 2 1 ,118 0 4 4 ,73 2 8 6 ,83 0 6 5 ,91 0 8 10 ,4 8 11 15 14 11 
2018-08-07 07:00:00,OL13F1i5053j2509,1 8 8 5 ,3 6 3 3 ,5 0 4 4 ,2 16 12 8 ,6 8 6 5 ,4 25 13 5 ,12 4 6 8 ,12 0 5 5 ,25 8 11 10 ,44 5 8 6 ,29 0 6 6 ,24 0 10 10 ,8 12 9 9 20 14 
2018-08-07 07:00:00,OL13F1i5066j2502,0 4 3 2 ,1 4 4 3 ,12 0 1 1 ,4 1 4 4 ,11 3 3 0 ,16 8 3 6 ,40 0 2 2 ,40 2 6 6 ,56 4 2 3 ,75 0 2 2 ,101 1 4 4 ,123 0 4 4 ,3 4 12 8 10 7 
2018-08-07 07:00:00,OL13F1i5063j2503,8 3 6 6 ,18 0 6 6 ,22 1 4 4 ,27 0 2 2 ,46 0 2 2 ,58 2 3 2 ,130 5 6 5 ,141 3 5 6 ,113 0 4 4 ,110 0 11 11 ,61 0 4 4 ,55 5 13 12 ,7 10 10 11 8 15 
2018-08-07 07:00:00,OL13F1i5039j2517,2 4 2 1 ,5 4 4 3 ,3 6 2 1 ,12 0 0 0 ,18 0 0 0 ,45 0 0 0 ,141 0 1 0 ,160 0 3 3 ,202 0 1 1 ,172 0 1 1 ,187 1 3 3 ,226 0 5 5 ,6 4 9 13 14 13 
2018-08-07 07:00:00,OL13F1i5059j2504,0 0 1 1 ,2 0 1 1 ,0 1 2 2 ,5 3 1 1 ,3 1 3 3 ,1 1 2 2 ,13 1 3 3 ,24 1 4 4 ,22 0 4 4 ,27 1 6 5 ,30 1 6 6 ,32 1 4 4 ,5 9 13 19 16 26 
2018-08-07 07:00:00,OL13F1i4998j2528,8 0 0 0 ,0 0 0 0 ,20 0 1 1 ,17 0 0 0 ,22 0 2 2 ,35 0 1 1 ,22 1 5 5 ,12 0 1 1 ,43 0 2 2 ,34 0 1 1 ,51 0 2 2 ,54 0 6 6 ,10 7 15 12 9 11 
2018-08-07 07:00:00,OL13F1i5050j2496,4 0 0 0 ,12 0 0 0 ,11 0 3 2 ,8 0 0 0 ,3 0 2 2 ,8 1 3 2 ,10 0 4 4 ,27 1 6 6 ,30 0 1 1 ,30 1 2 2 ,55 0 2 2 ,63 0 0 0 ,3 0 2 3 4 6 
2018-08-07 07:00:00,OL13F1i5035j2518,1 0 0 0 ,0 0 2 2 ,1 0 2 2 ,20 0 0 0 ,40 0 4 4 ,34 0 3 3 ,61 0 0 0 ,55 0 2 2 ,40 0 2 2 ,41 1 5 5 ,73 1 1 1 ,75 0 4 4 ,1 4 2 4 7 7 
2018-08-07 07:00:00,OL13F1i5056j2510,90 0 0 0 ,70 0 4 4 ,81 0 2 2 ,61 0 3 3 ,39 3 8 6 ,24 12 8 6 ,41 5 6 6 ,75 0 3 3 ,83 2 8 6 ,111 1 8 8 ,153 6 10 8 ,201 1 24 22 ,15 13 12 19 24 30 
2018-08-07 07:00:00,OL13F1i5052j2502,11 3 3 1 ,5 1 0 0 ,12 2 1 0 ,24 0 0 0 ,24 0 0 0 ,17 2 3 1 ,50 1 3 2 ,44 0 0 0 ,91 0 1 1 ,103 1 2 2 ,133 0 1 1 ,111 0 1 1 ,3 4 3 4 2 5 
2018-08-07 07:00:00,OL13F1i5038j2531,15 0 1 1 ,3 0 1 1 ,15 1 3 3 ,17 0 1 1 ,29 0 3 3 ,18 0 4 4 ,150 0 3 3 ,187 1 5 5 ,263 4 2 1 ,252 1 12 12 ,232 1 12 12 ,156 1 20 20 ,20 19 32 16 23 17 
2018-08-07 07:00:00,OL13F1i5062j2503,17 0 0 0 ,20 0 2 2 ,2 0 1 1 ,8 1 1 0 ,11 0 0 0 ,10 0 2 2 ,55 0 2 2 ,32 0 0 0 ,46 0 1 1 ,55 2 4 4 ,63 0 1 1 ,65 0 1 1 ,3 4 4 4 5 3 
2018-08-07 07:00:00,OL13F1i5051j2507,16 0 3 3 ,12 11 8 1 ,18 17 6 4 ,25 4 1 0 ,18 1 0 0 ,0 0 1 1 ,10 0 1 1 ,25 1 6 6 ,15 0 1 1 ,24 5 6 5 ,8 1 11 12 ,50 0 1 1 ,9 7 8 14 11 14 
2018-08-07 07:00:00,OL13F1i5056j2506,6 0 0 0 ,8 0 0 0 ,11 0 4 4 ,8 6 3 2 ,3 0 1 1 ,8 12 4 0 ,17 4 6 4 ,39 2 5 4 ,54 0 2 2 ,27 0 4 4 ,32 4 6 6 ,13 1 11 11 ,5 15 11 22 21 22 
2018-08-07 07:00:00,OL13F1i5056j2513,1 2 8 8 ,2 0 3 3 ,4 0 6 6 ,15 0 2 2 ,0 0 6 6 ,5 6 10 8 ,25 1 8 8 ,53 6 8 8 ,66 1 11 11 ,39 0 12 12 ,53 2 12 12 ,13 3 18 17 ,23 18 37 40 31 44 
2018-08-07 07:00:00,OL13F1i5058j2509,128 0 1 1 ,113 0 1 1 ,78 0 2 2 ,43 3 22 18 ,20 35 25 20 ,25 27 22 13 ,35 4 12 13 ,39 1 10 10 ,75 0 2 1 ,95 5 4 4 ,76 2 8 8 ,56 0 4 4 ,8 18 8 9 11 4 
2018-08-07 07:00:00,OL13F1i5054j2511,17 0 3 3 ,27 0 1 1 ,40 0 2 2 ,39 0 0 0 ,17 3 3 3 ,16 0 4 3 ,60 4 1 2 ,74 1 6 6 ,69 0 3 3 ,24 6 11 10 ,20 1 8 6 ,30 8 10 8 ,13 16 19 17 32 19 
2018-08-07 07:00:00,OL13F1i5046j2487,20 0 1 1 ,22 0 1 1 ,22 0 1 1 ,6 0 0 0 ,11 1 1 1 ,3 0 0 0 ,15 0 0 0 ,15 0 3 3 ,12 0 4 4 ,27 0 0 0 ,29 2 1 1 ,65 0 4 4 ,6 6 6 9 12 13 
2018-08-07 07:00:00,OL13F1i5053j2521,10 0 1 1 ,13 0 2 2 ,0 0 1 1 ,1 0 0 0 ,8 0 1 1 ,4 4 2 1 ,50 1 2 2 ,63 0 0 0 ,128 0 3 3 ,83 0 5 5 ,95 5 4 3 ,76 4 2 2 ,7 5 7 5 9 7 
2018-08-07 07:00:00,OL13F1i5050j2520,25 0 1 2 ,25 1 3 3 ,20 0 0 0 ,24 0 1 1 ,20 1 1 1 ,27 2 3 2 ,88 0 2 2 ,68 0 4 4 ,37 0 3 3 ,61 0 2 2 ,103 0 3 3 ,121 0 1 1 ,5 12 8 9 19 13 
2018-08-07 07:00:00,OL13F1i5058j2510,60 0 3 3 ,61 0 3 3 ,49 0 4 4 ,20 0 1 1 ,11 6 6 6 ,27 0 3 3 ,30 1 12 11 ,22 0 8 8 ,15 8 11 10 ,35 1 6 6 ,27 1 10 8 ,49 1 6 8 ,14 10 11 8 16 6 
2018-08-07 07:00:00,OL13F1i5078j2512,1 0 0 0 ,15 0 0 0 ,10 0 0 0 ,12 0 0 0 ,22 0 1 1 ,11 3 1 1 ,17 0 0 0 ,15 0 0 0 ,10 0 1 1 ,29 0 1 1 ,22 1 3 3 ,41 0 2 2 ,3 2 3 3 5 2 
2018-08-07 07:00:00,OL13F1i5050j2502,10 0 0 0 ,10 0 0 0 ,10 0 1 1 ,3 0 0 0 ,1 0 0 0 ,6 0 1 1 ,11 0 1 0 ,30 0 0 0 ,27 1 4 4 ,41 3 5 1 ,53 16 5 2 ,43 5 2 3 ,2 4 1 3 5 1 
2018-08-07 07:00:00,OL13F1i5061j2512,4 4 1 0 ,8 0 2 2 ,15 0 5 4 ,13 6 3 3 ,12 1 5 4 ,16 0 1 1 ,54 0 3 3 ,83 0 1 1 ,118 0 1 1 ,76 1 5 5 ,93 1 3 3 ,93 0 2 2 ,8 5 5 11 6 9 
2018-08-07 07:00:00,OL13F1i5050j2503,6 1 6 4 ,8 5 3 4 ,20 0 2 2 ,4 0 2 2 ,5 4 4 3 ,5 5 5 3 ,37 6 5 5 ,95 1 4 3 ,177 1 12 12 ,133 8 12 8 ,180 8 6 6 ,151 8 6 6 ,10 16 15 16 12 26 
2018-08-07 07:00:00,OL13F1i5081j2496,5 0 1 1 ,4 0 1 1 ,10 0 1 1 ,8 0 1 1 ,16 0 2 2 ,10 0 2 2 ,45 0 3 3 ,83 1 4 4 ,85 0 2 2 ,128 0 4 4 ,116 0 10 10 ,98 2 10 10 ,7 14 17 12 12 12 
2018-08-07 07:00:00,OL13F1i5071j2509,17 0 1 1 ,17 0 0 0 ,10 0 0 0 ,12 0 1 1 ,13 0 1 1 ,11 1 1 1 ,45 1 1 1 ,55 0 4 4 ,83 0 2 2 ,71 0 6 6 ,98 0 5 5 ,101 1 4 4 ,5 10 8 6 10 12 
2018-08-07 07:00:00,OL13F1i5059j2515,13 0 1 1 ,6 0 1 1 ,0 0 2 2 ,3 4 2 0 ,2 3 1 1 ,11 0 1 1 ,20 1 3 3 ,37 0 0 0 ,60 1 1 1 ,50 0 1 1 ,27 0 1 1 ,70 0 2 2 ,4 8 8 4 7 8 
2018-08-07 07:00:00,OL13F1i5055j2509,18 3 1 2 ,8 5 3 2 ,11 0 0 0 ,13 0 1 1 ,2 2 2 0 ,0 4 1 1 ,6 1 2 3 ,13 1 3 3 ,12 0 3 3 ,12 1 4 4 ,11 0 4 4 ,12 0 4 4 ,6 5 6 4 10 12 
2018-08-07 07:00:00,OL13F1i5043j2529,0 10 6 6 ,8 3 6 6 ,8 0 1 1 ,30 0 2 2 ,20 0 5 5 ,30 0 2 1 ,51 2 8 10 ,50 0 6 6 ,73 0 6 6 ,96 2 12 12 ,110 0 6 6 ,96 0 12 12 ,11 18 12 14 23 27 
2018-08-07 07:00:00,OL13F1i5066j2505,35 6 5 2 ,27 3 1 0 ,37 6 2 0 ,64 8 5 3 ,50 12 6 2 ,40 6 6 4 ,79 2 2 0 ,111 1 3 2 ,120 0 5 5 ,105 4 6 5 ,108 1 5 4 ,141 4 6 5 ,13 17 14 15 16 24 
2018-08-07 07:00:00,OL13F1i5042j2507,30 0 0 0 ,30 0 1 1 ,25 0 1 1 ,29 0 2 2 ,40 0 1 1 ,55 0 3 3 ,101 5 5 5 ,156 0 4 4 ,183 0 2 2 ,262 0 8 8 ,187 1 8 8 ,181 2 10 10 ,11 10 11 13 8 14 
2018-08-07 07:00:00,OL13F1i5064j2498,22 2 3 0 ,24 13 8 4 ,20 2 3 1 ,12 5 0 0 ,16 6 5 0 ,25 3 3 1 ,51 1 10 11 ,78 4 5 3 ,123 3 6 6 ,172 1 2 2 ,136 0 8 8 ,120 1 8 8 ,13 7 17 20 20 20 
2018-08-07 07:00:00,OL13F1i5077j2511,34 0 2 2 ,35 0 2 2 ,30 0 0 0 ,35 0 1 1 ,37 0 0 0 ,49 0 2 2 ,49 1 3 3 ,30 2 6 6 ,49 0 1 2 ,46 1 8 8 ,45 0 1 1 ,80 0 4 4 ,2 7 9 11 9 13 
2018-08-07 07:00:00,OL13F1i5046j2524,29 0 2 1 ,10 0 1 2 ,18 2 6 5 ,25 0 1 2 ,17 1 1 1 ,15 1 4 4 ,108 1 6 6 ,138 0 0 0 ,136 0 6 6 ,170 1 10 8 ,198 1 4 3 ,211 2 6 8 ,11 13 16 19 13 21 
2018-08-07 07:00:00,OL13F1i5072j2509,1 2 2 1 ,20 0 0 0 ,22 0 1 1 ,12 0 0 0 ,17 8 3 1 ,8 1 3 3 ,69 0 1 1 ,108 0 2 2 ,88 0 4 4 ,93 0 3 3 ,91 0 3 3 ,103 0 4 4 ,7 12 10 6 15 10 
2018-08-07 07:00:00,OL13F1i5053j2518,22 0 0 0 ,6 8 3 1 ,8 0 2 2 ,2 2 2 2 ,6 0 0 0 ,6 0 1 1 ,22 0 6 6 ,54 0 2 2 ,32 0 0 0 ,45 0 3 3 ,27 0 5 5 ,50 0 6 6 ,6 5 8 13 8 13 
2018-08-07 07:00:00,OL13F1i5059j2503,5 0 2 0 ,8 5 1 1 ,12 0 1 1 ,11 4 5 1 ,0 1 2 1 ,1 5 1 0 ,12 2 1 0 ,12 0 3 3 ,13 0 0 0 ,43 0 1 0 ,20 2 4 3 ,18 0 2 2 ,1 3 5 7 9 8 
2018-08-07 07:00:00,OL13F1i5068j2506,0 0 2 2 ,0 2 4 2 ,0 1 2 2 ,4 0 1 1 ,10 2 4 3 ,3 0 1 0 ,24 0 0 0 ,45 1 3 3 ,35 0 3 3 ,40 0 4 4 ,60 1 10 10 ,75 1 13 13 ,3 14 11 22 28 22 
2018-08-07 07:00:00,OL13F1i5065j2501,13 1 2 2 ,10 1 3 3 ,12 1 4 4 ,15 0 2 2 ,12 1 5 3 ,17 4 3 2 ,44 0 4 4 ,76 0 5 5 ,45 0 6 6 ,46 2 8 8 ,60 0 8 8 ,69 1 5 5 ,11 5 27 23 13 12 
2018-08-07 07:00:00,OL13F1i5041j2528,24 0 1 1 ,18 3 3 3 ,6 5 6 3 ,5 0 3 4 ,6 1 2 2 ,6 3 2 1 ,35 2 4 5 ,66 0 4 4 ,88 0 6 6 ,93 0 3 2 ,85 0 2 2 ,68 0 3 3 ,8 6 5 7 15 16 
2018-08-07 07:00:00,OL13F1i5058j2511,5 0 2 2 ,4 0 2 2 ,4 1 2 2 ,2 0 0 0 ,0 0 1 1 ,1 0 2 2 ,4 0 1 1 ,17 0 0 0 ,22 0 0 0 ,35 0 3 3 ,20 0 3 3 ,6 0 3 3 ,1 2 7 8 11 2 
2018-08-07 07:00:00,OL13F1i5059j2522,13 0 0 0 ,11 0 0 0 ,10 1 2 0 ,10 0 2 2 ,3 0 1 1 ,0 0 0 0 ,8 0 1 1 ,2 1 2 2 ,6 0 0 0 ,20 0 1 1 ,25 0 1 1 ,29 0 2 2 ,2 5 3 5 4 6 
2018-08-07 07:00:00,OL13F1i5047j2511,0 2 2 2 ,0 2 2 1 ,3 0 1 1 ,4 2 3 2 ,4 0 3 2 ,15 0 0 0 ,37 1 3 3 ,60 1 2 2 ,79 2 6 6 ,96 4 5 5 ,153 1 12 12 ,230 2 10 10 ,22 14 25 30 26 30 
2018-08-07 07:00:00,OL13F1i5048j2517,8 0 2 2 ,12 0 1 1 ,18 0 2 2 ,6 1 3 3 ,3 0 0 0 ,1 0 0 0 ,65 0 1 1 ,79 0 6 6 ,106 5 2 1 ,105 4 5 4 ,98 6 5 4 ,98 3 8 6 ,9 13 9 11 16 22 
2018-08-07 07:00:00,OL13F1i5062j2499,16 1 1 0 ,15 0 1 1 ,1 0 2 2 ,3 1 3 3 ,3 6 2 1 ,6 6 4 2 ,35 3 8 3 ,71 5 4 3 ,60 0 4 4 ,98 0 8 8 ,128 4 8 8 ,136 0 8 8 ,13 12 20 22 26 37 
2018-08-07 07:00:00,OL13F1i5046j2523,16 0 3 2 ,13 2 8 6 ,10 2 4 3 ,11 0 3 3 ,12 0 5 5 ,12 4 6 4 ,73 1 6 6 ,83 0 5 5 ,63 0 4 4 ,76 0 8 8 ,86 0 4 4 ,76 1 5 5 ,9 8 9 10 6 13 
2018-08-07 07:00:00,OL13F1i5054j2499,1 1 1 1 ,3 8 3 3 ,0 0 0 0 ,0 0 3 2 ,2 1 2 1 ,5 1 2 1 ,15 0 0 0 ,22 0 1 1 ,27 0 1 1 ,17 1 5 4 ,12 0 2 2 ,11 1 4 4 ,2 6 3 4 9 6 
2018-08-07 07:00:00,OL13F1i5062j2502,0 2 2 3 ,8 0 1 1 ,12 0 1 1 ,11 0 0 0 ,8 0 2 2 ,5 4 5 3 ,40 1 2 2 ,81 0 0 0 ,76 1 4 4 ,96 0 2 2 ,74 0 4 4 ,64 1 8 8 ,8 9 9 9 9 8 
2018-08-07 07:00:00,OL13F1i5061j2522,22 0 1 1 ,13 0 0 0 ,16 0 1 1 ,13 2 3 2 ,22 0 2 1 ,35 2 2 2 ,93 5 4 3 ,131 4 5 4 ,150 1 8 8 ,197 0 12 12 ,208 0 11 11 ,277 2 12 12 ,23 20 31 33 45 48 
2018-08-07 07:00:00,OL13F1i5025j2522,3 0 1 1 ,10 0 2 1 ,6 1 4 4 ,2 0 1 1 ,0 0 3 3 ,4 0 1 1 ,10 0 1 1 ,35 0 3 3 ,50 0 2 2 ,66 0 2 2 ,75 0 6 5 ,90 0 6 6 ,13 5 16 23 27 16 
2018-08-07 07:00:00,OL13F1i5059j2502,12 8 5 4 ,6 12 5 2 ,1 3 1 0 ,0 2 2 1 ,0 3 1 1 ,0 0 0 0 ,10 0 0 0 ,22 4 3 3 ,37 0 3 3 ,32 1 6 6 ,30 0 3 3 ,32 3 6 6 ,10 20 10 18 12 18 
2018-08-07 07:00:00,OL13F1i5066j2508,2 1 2 1 ,2 3 4 4 ,11 1 3 2 ,4 0 0 0 ,11 0 0 0 ,8 0 1 1 ,35 0 3 3 ,48 1 6 6 ,58 0 2 2 ,41 0 5 5 ,69 0 4 4 ,64 0 6 6 ,9 8 14 8 6 10 
2018-08-07 07:00:00,OL13F1i5054j2498,18 1 4 4 ,11 0 0 0 ,12 1 3 3 ,8 2 6 5 ,6 5 4 4 ,4 1 4 4 ,16 0 0 0 ,25 0 1 1 ,27 0 2 2 ,40 1 3 3 ,29 0 1 1 ,30 1 3 2 ,2 5 4 7 8 14 
2018-08-07 07:00:00,OL13F1i5065j2499,18 0 5 5 ,12 0 0 0 ,3 1 2 1 ,1 2 4 2 ,5 4 4 3 ,10 6 4 2 ,49 0 3 3 ,37 1 4 3 ,12 0 4 4 ,12 1 4 3 ,43 0 10 11 ,58 0 5 5 ,2 10 3 12 6 8 
2018-08-07 07:00:00,OL13F1i5053j2528,17 3 2 1 ,10 2 2 2 ,17 0 0 0 ,20 0 0 0 ,34 2 4 4 ,20 0 2 2 ,91 0 2 2 ,123 0 2 2 ,91 0 8 8 ,121 10 6 5 ,136 1 4 4 ,126 0 2 2 ,2 5 14 27 18 28 
2018-08-07 07:00:00,OL13F1i5065j2500,12 0 4 3 ,3 6 6 5 ,1 0 1 1 ,5 0 0 0 ,6 3 1 1 ,5 0 2 1 ,43 1 5 4 ,40 6 8 6 ,64 0 8 8 ,41 0 8 8 ,86 1 3 3 ,50 0 6 6 ,16 7 12 11 20 11 
2018-08-07 07:00:00,OL13F1i5060j2503,10 3 3 2 ,20 0 1 1 ,20 2 3 2 ,10 2 6 2 ,12 8 2 3 ,0 0 1 1 ,37 0 3 3 ,48 0 2 2 ,54 0 6 6 ,73 5 4 3 ,70 5 8 6 ,66 2 15 15 ,14 12 19 26 26 25 
2018-08-07 07:00:00,OL13F1i5060j2501,1 1 1 1 ,4 1 3 2 ,8 2 6 2 ,4 12 6 2 ,8 20 6 1 ,4 18 11 4 ,27 0 4 4 ,25 1 8 6 ,39 6 5 5 ,40 0 8 8 ,40 4 6 6 ,50 6 8 6 ,7 12 21 20 22 30 
2018-08-07 07:00:00,OL13F1i5054j2510,10 0 2 2 ,17 4 2 1 ,6 1 0 0 ,13 5 4 3 ,12 5 2 1 ,17 1 3 3 ,40 0 1 1 ,53 0 2 2 ,40 0 3 3 ,37 1 5 5 ,32 0 6 6 ,27 0 6 6 ,7 6 6 5 12 12 
2018-08-07 07:00:00,OL13F1i5073j2510,6 0 2 2 ,11 4 2 2 ,1 0 0 0 ,16 0 3 3 ,16 0 0 0 ,8 0 2 2 ,56 0 2 2 ,75 0 5 4 ,121 0 3 4 ,108 0 6 6 ,85 1 2 2 ,81 0 4 4 ,10 6 6 15 14 10 
2018-08-07 07:00:00,OL13F1i5058j2516,17 0 1 1 ,20 0 1 1 ,17 1 2 2 ,20 0 1 1 ,25 0 1 1 ,20 3 3 2 ,45 0 0 0 ,55 1 3 3 ,88 0 3 3 ,91 0 5 5 ,83 0 4 4 ,58 0 1 1 ,5 1 3 8 6 11 
2018-08-07 07:00:00,OL13F1i5068j2509,4 0 1 1 ,4 2 1 1 ,15 2 2 2 ,8 3 5 4 ,15 0 1 1 ,11 3 4 2 ,81 2 4 5 ,151 0 0 0 ,192 0 8 8 ,186 1 6 6 ,191 0 6 6 ,207 0 6 6 ,11 16 19 22 16 17 
2018-08-07 07:00:00,OL13F1i5055j2510,51 0 1 1 ,34 0 4 4 ,20 0 3 3 ,32 0 3 3 ,10 15 6 5 ,16 4 6 5 ,40 1 4 5 ,70 1 3 3 ,44 0 3 3 ,27 0 5 5 ,34 0 8 8 ,45 1 15 15 ,13 18 15 12 21 29 
2018-08-07 07:00:00,OL13F1i5052j2510,0 1 3 3 ,0 1 2 1 ,0 8 4 3 ,0 6 3 3 ,4 4 1 0 ,12 3 1 1 ,12 5 8 6 ,15 1 4 4 ,32 6 4 3 ,39 8 6 6 ,45 1 6 6 ,53 1 11 11 ,12 13 18 22 29 26 
2018-08-07 07:00:00,OL13F1i5045j2508,12 1 3 3 ,16 0 0 0 ,12 0 0 0 ,17 0 1 0 ,11 0 2 2 ,16 0 2 2 ,54 0 0 0 ,50 1 3 3 ,79 0 3 3 ,81 0 4 4 ,55 4 3 3 ,50 0 1 1 ,7 2 4 11 8 17 
2018-08-07 07:00:00,OL13F1i5055j2506,12 0 1 1 ,8 0 2 2 ,5 5 1 0 ,4 0 3 2 ,8 6 5 3 ,6 0 2 1 ,40 10 11 8 ,15 2 4 3 ,30 6 8 6 ,35 3 6 6 ,55 11 6 6 ,60 3 8 8 ,14 21 21 18 25 33 
2018-08-07 07:00:00,OL13F1i5054j2521,8 0 3 2 ,1 0 1 1 ,6 0 6 6 ,4 0 5 5 ,13 0 1 1 ,6 3 4 4 ,90 1 2 2 ,128 0 8 8 ,141 1 5 5 ,106 1 5 5 ,155 0 8 8 ,105 2 8 8 ,13 11 21 11 16 11 
2018-08-07 07:00:00,OL13F1i5054j2506,22 8 2 0 ,27 6 3 1 ,20 12 6 3 ,20 17 6 3 ,8 6 5 2 ,3 10 6 1 ,24 5 6 5 ,44 0 5 5 ,53 0 6 6 ,22 0 6 6 ,20 0 3 3 ,35 0 8 8 ,7 18 27 13 19 21 
2018-08-07 07:00:00,OL13F1i5043j2532,8 1 1 1 ,20 0 1 1 ,29 0 1 1 ,37 0 0 0 ,35 0 1 1 ,63 0 1 1 ,81 0 3 3 ,116 0 6 6 ,111 1 11 10 ,126 0 6 6 ,145 0 8 8 ,111 3 15 15 ,12 20 19 19 18 25 
