2018-08-06 02:00:00,OL13F1i5050j2494,34 0 1 1 ,22 0 3 3 ,29 0 0 0 ,37 0 0 0 ,17 0 0 0 ,22 0 0 0 ,29 0 1 1 ,12 0 0 0 ,12 0 1 1 ,18 0 0 0 ,12 0 0 0 ,15 0 0 0 ,0 1 0 0 0 0 
2018-08-06 02:00:00,OL13F1i5057j2507,4 64 10 2 ,1 59 8 5 ,5 76 8 4 ,8 78 12 4 ,12 44 2 2 ,25 24 3 0 ,17 39 3 4 ,18 25 4 1 ,4 30 5 1 ,6 27 3 2 ,3 25 1 1 ,18 20 0 0 ,0 2 0 0 0 1 
2018-08-06 02:00:00,OL13F1i5060j2500,1 5 3 3 ,5 6 4 3 ,2 3 2 1 ,1 4 2 2 ,11 0 1 1 ,10 0 0 0 ,3 0 1 1 ,2 0 0 0 ,0 0 0 0 ,5 0 1 1 ,3 0 0 0 ,6 0 1 1 ,1 1 0 0 0 0 
2018-08-06 02:00:00,OL13F1i5063j2501,10 17 6 4 ,15 12 5 2 ,0 8 2 1 ,0 4 6 3 ,0 5 4 2 ,0 6 2 2 ,6 5 3 3 ,5 4 5 4 ,0 1 2 2 ,3 0 1 1 ,0 0 4 4 ,4 0 1 1 ,0 3 3 0 1 1 
2018-08-06 02:00:00,OL13F1i5057j2508,1 0 0 0 ,0 2 1 0 ,0 1 1 1 ,0 2 2 0 ,0 0 0 0 ,1 0 0 0 ,0 1 4 1 ,0 6 1 1 ,0 0 0 0 ,0 0 0 0 ,0 0 0 0 ,0 0 0 0 ,0 0 1 0 0 0 
2018-08-06 02:00:00,OL13F1i5040j2532,8 0 4 4 ,12 0 0 0 ,18 0 0 0 ,17 0 1 1 ,17 0 0 0 ,15 1 1 1 ,11 0 1 1 ,12 0 0 0 ,15 0 0 0 ,11 0 0 0 ,12 0 0 0 ,15 0 2 2 ,2 0 2 0 1 0 
2018-08-06 02:00:00,OL13F1i5041j2529,10 1 4 4 ,13 0 8 8 ,8 1 6 6 ,12 1 5 5 ,4 0 0 0 ,0 0 2 1 ,1 0 6 6 ,1 0 5 5 ,3 1 5 5 ,4 2 6 6 ,16 1 6 6 ,0 0 0 0 ,4 5 3 3 4 6 
2018-08-06 02:00:00,OL13F1i5026j2521,11 6 5 2 ,10 11 6 5 ,12 8 5 2 ,13 1 2 2 ,12 0 6 3 ,10 2 3 5 ,10 1 2 1 ,10 1 3 4 ,10 2 3 2 ,10 5 2 3 ,10 10 6 3 ,10 1 2 2 ,0 1 1 3 1 2 
2018-08-06 02:00:00,OL13F1i5051j2497,30 6 8 6 ,51 1 1 1 ,78 0 3 3 ,60 1 6 6 ,64 0 5 6 ,45 0 1 1 ,45 0 2 2 ,32 0 2 2 ,40 0 5 5 ,35 5 4 4 ,30 1 8 8 ,17 0 2 2 ,3 4 2 0 0 4 
2018-08-06 02:00:00,OL13F1i5067j2506,6 0 2 2 ,8 0 1 1 ,8 1 1 1 ,10 1 1 1 ,5 2 3 1 ,5 3 2 1 ,1 0 2 2 ,6 1 1 1 ,12 0 0 0 ,8 0 2 2 ,6 0 0 0 ,1 0 1 1 ,0 0 0 0 0 1 
2018-08-06 02:00:00,OL13F1i5062j2516,22 0 2 2 ,30 0 1 1 ,17 0 0 0 ,22 0 1 1 ,17 2 2 1 ,16 3 5 5 ,1 0 4 4 ,3 0 0 0 ,6 0 0 0 ,6 0 0 0 ,4 0 0 0 ,1 0 0 0 ,3 2 2 0 2 0 
2018-08-06 02:00:00,OL13F1i5044j2521,2 0 2 2 ,2 4 2 0 ,0 2 8 8 ,0 3 5 5 ,2 2 6 6 ,0 5 4 3 ,0 0 3 3 ,8 0 3 3 ,3 0 1 1 ,0 0 2 2 ,0 1 2 2 ,0 0 2 2 ,1 2 1 0 0 1 
2018-08-06 02:00:00,OL13F1i5061j2517,25 1 8 8 ,55 0 6 6 ,45 0 6 6 ,45 6 6 5 ,27 6 4 3 ,34 5 10 10 ,34 8 12 12 ,25 4 4 3 ,24 2 8 8 ,35 1 2 2 ,13 0 5 5 ,20 0 6 6 ,4 3 4 0 3 3 
2018-08-06 02:00:00,OL13F1i5052j2504,29 0 12 13 ,37 3 6 6 ,37 3 4 4 ,37 0 0 0 ,41 5 3 2 ,48 0 4 4 ,45 5 3 2 ,34 2 1 1 ,30 0 4 4 ,29 0 0 0 ,20 1 1 1 ,50 0 2 2 ,4 3 0 0 1 1 
2018-08-06 02:00:00,OL13F1i5041j2514,15 0 2 1 ,5 2 2 1 ,5 3 4 4 ,8 0 1 1 ,11 0 1 1 ,12 5 1 0 ,11 0 1 1 ,6 0 0 0 ,5 0 0 0 ,6 0 1 1 ,2 0 0 0 ,11 0 1 1 ,1 0 0 1 1 0 
2018-08-06 02:00:00,OL13F1i5056j2496,16 6 4 3 ,10 0 1 1 ,5 0 0 0 ,3 0 3 3 ,2 2 2 2 ,6 0 1 1 ,8 0 1 1 ,5 0 3 3 ,13 0 0 0 ,13 0 2 2 ,18 0 0 0 ,11 2 2 0 ,1 0 0 0 0 2 
2018-08-06 02:00:00,OL13F1i5040j2534,1 0 1 1 ,0 0 0 0 ,1 0 1 1 ,0 0 1 1 ,3 5 1 0 ,3 4 1 1 ,5 0 1 1 ,0 0 1 1 ,1 0 0 0 ,2 0 0 0 ,0 0 0 0 ,0 0 0 0 ,0 0 0 0 0 0 
2018-08-06 02:00:00,OL13F1i5065j2506,4 0 0 0 ,5 3 2 2 ,3 0 0 0 ,6 8 3 0 ,22 0 0 0 ,16 1 1 0 ,17 8 3 0 ,12 4 1 0 ,13 0 0 0 ,12 15 10 0 ,20 6 1 1 ,12 0 1 0 ,1 2 3 4 4 0 
2018-08-06 02:00:00,OL13F1i5057j2496,5 1 6 5 ,5 1 2 2 ,4 2 4 3 ,11 0 3 3 ,15 0 2 2 ,18 0 2 2 ,12 0 1 1 ,6 0 3 3 ,2 0 0 0 ,6 0 0 0 ,5 2 2 2 ,8 0 0 0 ,0 0 2 0 0 0 
2018-08-06 02:00:00,OL13F1i5048j2513,17 0 1 0 ,6 0 0 0 ,17 6 3 2 ,15 12 5 2 ,27 4 2 1 ,25 5 3 2 ,30 0 1 1 ,25 0 0 0 ,27 1 1 1 ,29 0 3 3 ,27 6 2 1 ,30 0 0 0 ,0 0 0 0 0 0 
2018-08-06 02:00:00,OL13F1i5027j2522,1 3 3 2 ,3 0 3 3 ,2 2 2 1 ,1 1 2 3 ,6 0 0 0 ,1 0 3 3 ,3 0 0 0 ,2 0 1 1 ,3 6 5 3 ,4 1 1 2 ,1 1 3 2 ,0 0 0 0 ,0 0 0 1 1 6 
2018-08-06 02:00:00,OL13F1i5045j2505,43 3 15 13 ,51 2 10 10 ,91 6 8 6 ,55 0 3 3 ,48 0 12 12 ,58 1 11 12 ,59 0 8 8 ,63 0 2 2 ,75 0 3 3 ,60 0 4 4 ,43 0 1 1 ,49 1 6 6 ,5 1 5 4 2 1 
2018-08-06 02:00:00,OL13F1i5049j2507,8 0 1 1 ,4 2 3 3 ,8 0 1 1 ,27 0 5 5 ,22 0 2 2 ,18 0 3 3 ,18 0 0 0 ,40 0 1 1 ,17 5 1 0 ,27 0 0 0 ,6 0 1 1 ,3 2 4 4 ,1 0 3 1 0 0 
2018-08-06 02:00:00,OL13F1i5064j2510,1 160 17 16 ,4 90 8 8 ,10 71 4 3 ,17 75 6 5 ,2 78 3 6 ,4 70 2 2 ,8 71 1 0 ,2 70 3 3 ,13 70 1 1 ,8 73 6 4 ,2 78 6 5 ,1 70 4 4 ,4 1 9 3 2 2 
2018-08-06 02:00:00,OL13F1i5047j2523,11 2 8 6 ,10 5 8 8 ,12 0 0 0 ,13 0 0 0 ,20 0 3 3 ,15 0 4 4 ,13 4 5 3 ,13 6 4 3 ,11 5 2 1 ,20 0 0 0 ,16 0 1 1 ,16 0 1 1 ,2 2 3 0 0 0 
2018-08-06 02:00:00,OL13F1i5057j2499,15 8 3 1 ,12 32 12 6 ,20 5 2 2 ,10 6 2 0 ,12 0 0 0 ,11 0 1 1 ,5 0 1 1 ,6 0 0 0 ,10 0 0 0 ,1 0 0 0 ,6 0 0 0 ,2 0 1 1 ,1 3 1 1 0 0 
2018-08-06 02:00:00,OL13F1i5059j2516,11 5 8 8 ,16 0 2 2 ,12 0 1 1 ,17 0 3 3 ,10 0 2 2 ,15 0 4 4 ,10 0 3 3 ,16 0 3 3 ,4 0 3 3 ,6 1 2 2 ,13 0 4 4 ,13 1 2 2 ,2 1 1 1 2 1 
2018-08-06 02:00:00,OL13F1i5047j2491,2 0 0 0 ,5 0 1 1 ,1 0 0 0 ,1 0 0 0 ,4 0 0 0 ,0 0 1 1 ,3 0 1 1 ,3 0 0 0 ,2 0 2 2 ,4 0 0 0 ,2 0 1 1 ,3 3 3 1 ,0 2 0 0 0 0 
2018-08-06 02:00:00,OL13F1i5057j2510,2 101 10 0 ,0 120 12 4 ,8 93 5 1 ,5 110 12 0 ,4 101 11 4 ,1 70 1 4 ,0 41 3 1 ,2 51 5 2 ,6 50 8 3 ,5 40 2 3 ,4 30 0 0 ,3 30 0 0 ,2 4 3 0 3 2 
2018-08-06 02:00:00,OL13F1i5033j2516,13 0 3 3 ,6 0 1 1 ,16 0 2 1 ,6 2 3 3 ,6 0 1 1 ,3 0 1 1 ,2 0 0 0 ,2 0 0 0 ,8 0 1 1 ,3 0 1 1 ,6 0 1 1 ,0 0 0 0 ,1 2 0 0 0 0 
2018-08-06 02:00:00,OL13F1i5069j2512,3 0 0 0 ,4 0 0 0 ,6 0 0 0 ,2 0 0 0 ,4 0 0 0 ,4 0 0 0 ,3 0 0 0 ,5 0 0 0 ,0 0 0 0 ,3 0 0 0 ,1 0 0 0 ,3 0 0 0 ,0 0 0 0 0 0 
2018-08-06 02:00:00,OL13F1i5066j2499,3 0 0 0 ,6 1 1 1 ,5 2 1 1 ,5 1 2 2 ,8 0 0 0 ,6 0 2 2 ,6 0 0 0 ,1 0 0 0 ,8 0 2 2 ,4 0 1 1 ,0 0 0 0 ,1 0 0 0 ,1 0 0 0 0 0 
2018-08-06 02:00:00,OL13F1i5061j2500,1 8 6 3 ,6 6 4 2 ,3 5 6 4 ,2 4 3 3 ,6 0 4 4 ,8 3 6 4 ,11 5 1 1 ,8 0 2 2 ,22 2 1 1 ,17 1 2 1 ,15 0 0 1 ,11 0 0 0 ,1 0 2 1 2 0 
2018-08-06 02:00:00,OL13F1i5073j2512,12 0 2 2 ,17 0 2 2 ,8 0 5 5 ,11 1 1 1 ,12 1 2 2 ,0 1 2 2 ,6 0 0 0 ,8 0 0 0 ,2 0 1 1 ,4 0 0 0 ,6 1 1 1 ,2 0 2 2 ,1 1 1 1 0 2 
2018-08-06 02:00:00,OL13F1i5053j2527,22 0 2 2 ,25 0 1 1 ,25 0 2 2 ,12 0 0 0 ,12 1 1 1 ,17 0 0 0 ,11 0 3 3 ,17 0 0 0 ,20 0 0 0 ,25 0 0 0 ,27 0 1 1 ,40 0 1 1 ,0 2 0 0 0 0 
2018-08-06 02:00:00,OL13F1i5044j2519,0 5 1 0 ,1 0 2 2 ,10 1 3 3 ,12 1 3 3 ,3 0 0 0 ,3 6 2 1 ,1 0 2 2 ,0 0 0 0 ,3 2 2 1 ,1 1 3 3 ,2 0 0 0 ,1 0 0 0 ,0 1 1 0 0 0 
2018-08-06 02:00:00,OL13F1i5054j2508,8 22 8 5 ,3 16 8 4 ,1 20 5 4 ,3 3 5 4 ,1 5 4 2 ,4 6 3 2 ,3 1 3 3 ,5 0 1 1 ,10 0 2 2 ,15 0 2 2 ,13 0 1 1 ,24 0 2 2 ,1 0 0 4 2 2 
2018-08-06 02:00:00,OL13F1i5045j2488,4 11 3 1 ,0 2 3 3 ,0 2 1 1 ,0 0 1 1 ,0 0 0 0 ,4 0 0 0 ,0 0 0 0 ,0 1 1 1 ,0 1 1 1 ,0 1 2 2 ,0 0 0 0 ,6 0 1 1 ,0 0 0 0 1 0 
2018-08-06 02:00:00,OL13F1i5064j2501,3 6 4 2 ,12 6 4 4 ,3 8 8 3 ,4 2 2 3 ,0 5 5 5 ,0 3 8 8 ,6 0 1 1 ,0 3 1 1 ,0 0 1 1 ,3 0 2 2 ,5 0 2 2 ,3 0 2 2 ,0 1 3 1 2 1 
2018-08-06 02:00:00,OL13F1i5059j2511,5 3 0 1 ,0 16 6 0 ,0 13 1 1 ,2 11 1 1 ,2 2 6 2 ,0 6 3 3 ,1 0 0 0 ,1 0 1 1 ,3 1 1 1 ,1 1 1 1 ,4 0 0 0 ,1 0 0 0 ,0 0 0 3 1 0 
2018-08-06 02:00:00,OL13F1i5073j2486,27 0 5 5 ,25 0 5 5 ,27 0 4 4 ,12 2 8 8 ,22 0 4 4 ,20 0 6 6 ,22 0 3 2 ,17 0 2 2 ,37 6 5 3 ,17 1 5 5 ,12 2 4 4 ,18 3 3 2 ,1 2 2 0 0 0 
2018-08-06 02:00:00,OL13F1i5052j2522,2 0 1 1 ,0 3 6 3 ,4 0 2 2 ,0 1 2 2 ,0 0 0 0 ,0 0 1 1 ,0 0 0 0 ,2 1 2 2 ,0 1 2 1 ,0 2 2 1 ,0 0 0 0 ,0 0 1 1 ,0 1 1 0 1 2 
2018-08-06 02:00:00,OL13F1i5061j2515,11 0 1 1 ,4 2 3 3 ,8 1 2 2 ,11 0 5 5 ,4 2 5 4 ,1 2 5 4 ,6 1 3 3 ,3 4 3 2 ,5 4 2 2 ,0 10 6 5 ,2 0 1 1 ,0 0 2 2 ,2 2 2 3 1 2 
2018-08-06 02:00:00,OL13F1i5070j2504,10 10 6 4 ,6 16 11 10 ,0 1 4 4 ,8 10 8 8 ,0 0 6 6 ,1 0 2 2 ,0 2 6 6 ,4 0 4 4 ,0 0 1 1 ,3 1 4 4 ,0 0 4 4 ,0 0 4 4 ,4 3 3 1 3 2 
2018-08-06 02:00:00,OL13F1i5056j2500,22 15 10 5 ,17 12 6 6 ,10 3 11 8 ,12 2 10 6 ,6 8 8 5 ,6 1 1 1 ,15 0 0 0 ,29 0 1 1 ,22 0 0 0 ,12 0 0 0 ,17 0 0 0 ,22 0 1 1 ,0 1 0 1 3 0 
2018-08-06 02:00:00,OL13F1i5059j2517,43 4 3 2 ,35 3 5 5 ,15 10 6 5 ,22 6 12 10 ,20 13 10 5 ,25 11 8 8 ,15 3 5 5 ,8 0 4 4 ,6 2 2 1 ,8 3 2 3 ,25 0 1 1 ,6 0 1 0 ,1 3 2 4 2 1 
2018-08-06 02:00:00,OL13F1i5070j2491,12 6 8 8 ,8 0 4 4 ,3 3 6 5 ,6 0 2 2 ,12 0 3 3 ,11 0 10 8 ,2 0 2 2 ,10 0 1 1 ,6 0 1 1 ,11 0 1 1 ,12 0 0 0 ,15 0 0 0 ,4 0 1 2 3 0 
2018-08-06 02:00:00,OL13F1i5068j2501,0 15 6 2 ,4 1 2 2 ,5 5 2 1 ,0 6 3 1 ,1 11 6 3 ,0 1 2 2 ,3 5 2 1 ,6 4 0 0 ,10 0 3 3 ,12 0 1 1 ,13 0 0 0 ,8 0 0 0 ,0 0 1 1 0 0 
2018-08-06 02:00:00,OL13F1i5061j2508,11 220 50 16 ,8 303 60 13 ,0 285 32 8 ,2 172 17 20 ,1 86 8 6 ,4 88 20 6 ,4 50 6 5 ,10 40 11 4 ,6 30 6 6 ,1 16 5 5 ,2 17 6 1 ,4 18 10 5 ,7 9 3 4 4 3 
2018-08-06 02:00:00,OL13F1i5041j2516,11 0 0 0 ,15 0 1 1 ,6 0 0 0 ,11 0 0 0 ,17 0 2 2 ,18 0 0 0 ,22 0 1 1 ,35 0 0 0 ,37 0 0 0 ,37 0 0 0 ,22 0 0 0 ,43 0 0 0 ,0 0 0 0 0 1 
2018-08-06 02:00:00,OL13F1i5067j2494,6 0 2 2 ,6 0 0 0 ,1 3 1 1 ,11 0 0 0 ,4 0 1 1 ,0 1 1 1 ,2 1 1 1 ,1 0 1 1 ,1 1 1 1 ,3 0 1 1 ,3 0 0 0 ,2 0 0 0 ,0 1 0 0 0 0 
2018-08-06 02:00:00,OL13F1i5038j2533,30 0 2 2 ,22 0 2 2 ,24 0 2 2 ,35 0 2 2 ,22 2 2 0 ,12 2 3 3 ,10 1 3 3 ,11 0 1 1 ,12 0 0 0 ,13 0 1 1 ,12 1 4 3 ,17 0 1 1 ,0 2 2 6 2 2 
2018-08-06 02:00:00,OL13F1i5059j2505,2 25 8 5 ,3 20 8 4 ,8 24 4 2 ,2 8 2 4 ,2 6 8 3 ,8 10 5 3 ,5 2 2 2 ,5 1 6 6 ,10 8 6 4 ,17 0 2 2 ,10 0 4 4 ,6 0 0 0 ,3 2 1 1 4 4 
2018-08-06 02:00:00,OL13F1i5050j2500,30 1 2 2 ,17 0 3 3 ,8 1 3 3 ,24 0 3 3 ,12 0 0 0 ,12 0 2 2 ,20 1 1 1 ,18 0 1 1 ,16 0 1 1 ,6 0 1 1 ,8 0 0 0 ,8 0 3 3 ,1 2 2 3 1 0 
2018-08-06 02:00:00,OL13F1i5060j2505,6 17 6 1 ,8 24 6 0 ,16 12 8 3 ,12 22 8 3 ,3 17 8 2 ,6 10 4 5 ,2 2 0 0 ,8 0 2 2 ,5 2 3 1 ,12 4 3 3 ,17 5 6 5 ,12 2 0 0 ,1 0 2 3 1 1 
2018-08-06 02:00:00,OL13F1i5071j2512,4 0 2 2 ,1 0 1 1 ,0 0 2 2 ,0 0 5 5 ,0 1 3 3 ,2 0 1 1 ,2 0 3 3 ,2 0 3 3 ,0 1 5 5 ,1 0 1 1 ,2 0 2 1 ,1 1 2 3 ,1 2 1 7 4 2 
2018-08-06 02:00:00,OL13F1i5061j2498,8 4 2 2 ,12 22 15 8 ,12 18 17 6 ,22 17 10 6 ,20 8 8 6 ,20 1 3 4 ,15 1 15 15 ,17 5 6 5 ,24 4 12 10 ,20 6 8 6 ,18 1 6 6 ,22 0 2 1 ,4 6 6 3 5 2 
2018-08-06 02:00:00,OL13F1i5048j2512,25 6 6 4 ,18 8 6 5 ,15 1 2 2 ,8 2 3 1 ,8 3 10 8 ,22 1 1 0 ,13 2 5 4 ,10 6 8 6 ,11 4 2 0 ,22 5 3 2 ,5 5 4 3 ,6 11 3 1 ,6 2 1 2 5 0 
2018-08-06 02:00:00,OL13F1i5055j2505,8 2 4 2 ,22 5 5 4 ,16 11 6 4 ,8 5 2 1 ,12 6 8 5 ,8 1 5 5 ,10 2 4 4 ,12 0 6 6 ,5 0 0 0 ,8 0 0 0 ,6 1 5 5 ,8 0 2 2 ,2 1 1 0 0 3 
2018-08-06 02:00:00,OL13F1i5057j2503,6 8 8 10 ,4 6 12 10 ,5 8 11 6 ,3 6 8 11 ,8 8 13 10 ,4 4 5 6 ,2 1 12 12 ,1 2 10 8 ,2 3 12 12 ,4 1 8 8 ,17 1 6 6 ,22 0 8 8 ,4 7 10 12 6 3 
2018-08-06 02:00:00,OL13F1i5048j2521,32 6 10 8 ,16 2 8 6 ,17 12 15 12 ,22 4 5 6 ,27 2 8 8 ,32 3 4 4 ,39 0 4 4 ,37 0 6 6 ,32 2 10 10 ,32 4 11 10 ,22 0 6 6 ,29 2 3 2 ,2 3 7 2 2 3 
2018-08-06 02:00:00,OL13F1i5044j2512,8 0 0 0 ,1 0 1 1 ,1 0 0 0 ,3 0 0 0 ,3 0 0 0 ,0 0 1 1 ,4 0 1 1 ,0 0 1 1 ,1 0 0 0 ,1 0 1 1 ,0 0 0 0 ,4 0 0 0 ,0 0 0 0 0 0 
2018-08-06 02:00:00,OL13F1i5067j2503,6 6 5 5 ,1 0 0 0 ,0 16 8 4 ,4 1 1 1 ,0 2 3 1 ,1 4 2 2 ,2 0 3 3 ,1 0 3 3 ,0 1 2 0 ,0 0 0 1 ,2 0 2 2 ,5 0 0 0 ,4 14 1 2 1 1 
2018-08-06 02:00:00,OL13F1i5053j2509,10 6 8 3 ,8 6 4 1 ,3 0 2 2 ,25 10 6 3 ,17 6 6 2 ,10 2 6 4 ,2 8 12 8 ,15 5 3 4 ,17 10 6 4 ,11 0 1 1 ,12 4 6 4 ,5 3 3 4 ,3 3 1 5 4 7 
2018-08-06 02:00:00,OL13F1i5066j2502,5 30 17 10 ,5 34 17 11 ,0 17 12 8 ,5 45 22 8 ,3 40 17 11 ,1 18 16 15 ,1 2 18 20 ,12 5 12 11 ,10 1 5 3 ,0 5 10 8 ,1 3 10 8 ,0 17 11 8 ,9 14 8 12 5 10 
2018-08-06 02:00:00,OL13F1i5063j2503,17 484 66 17 ,15 425 59 18 ,11 352 35 15 ,22 311 27 11 ,22 260 40 18 ,17 213 37 17 ,3 210 50 15 ,22 153 22 16 ,15 61 12 12 ,10 22 6 10 ,3 13 8 6 ,10 12 3 2 ,0 0 4 4 0 3 
2018-08-06 02:00:00,OL13F1i5039j2517,1 0 1 1 ,8 0 0 0 ,10 0 1 1 ,2 0 0 0 ,2 0 0 0 ,3 0 0 0 ,0 0 0 0 ,4 0 0 0 ,6 0 0 0 ,2 2 1 1 ,0 0 0 0 ,1 0 0 0 ,0 0 0 0 0 1 
2018-08-06 02:00:00,OL13F1i5059j2504,2 18 10 8 ,5 29 6 5 ,2 25 8 2 ,2 11 2 1 ,0 1 6 6 ,4 4 6 5 ,2 0 4 5 ,12 1 3 2 ,11 4 3 4 ,12 0 0 0 ,6 0 0 0 ,1 0 1 1 ,4 1 1 2 0 1 
2018-08-06 02:00:00,OL13F1i4998j2528,0 0 4 4 ,4 0 2 2 ,2 0 1 1 ,4 1 5 5 ,0 0 1 1 ,0 0 1 1 ,1 0 2 2 ,0 0 1 1 ,0 1 2 2 ,2 0 1 1 ,0 0 1 1 ,0 0 0 0 ,1 2 0 1 1 0 
2018-08-06 02:00:00,OL13F1i5050j2496,20 1 3 3 ,12 0 4 4 ,12 0 1 1 ,17 1 1 0 ,10 4 3 3 ,17 1 2 2 ,15 0 1 1 ,22 0 4 4 ,12 0 4 4 ,8 0 2 2 ,22 0 2 2 ,24 0 1 1 ,0 0 1 1 0 0 
2018-08-06 02:00:00,OL13F1i5035j2518,2 0 6 6 ,22 0 3 3 ,18 6 4 2 ,22 3 2 3 ,18 4 3 2 ,13 0 3 3 ,15 1 2 2 ,11 0 2 2 ,1 3 3 2 ,10 1 1 1 ,1 0 2 2 ,2 0 0 0 ,1 2 1 0 2 2 
2018-08-06 02:00:00,OL13F1i5056j2510,6 504 15 10 ,10 445 15 8 ,11 365 13 8 ,11 337 15 4 ,10 313 13 3 ,10 282 15 6 ,10 247 10 6 ,12 217 5 6 ,24 170 8 8 ,12 131 4 1 ,12 116 12 6 ,0 88 3 6 ,1 1 2 9 2 4 
2018-08-06 02:00:00,OL13F1i5052j2502,50 4 2 1 ,49 1 3 4 ,50 0 3 2 ,46 1 1 2 ,60 1 2 1 ,50 0 0 0 ,43 1 4 4 ,45 0 0 0 ,25 0 0 0 ,18 0 0 0 ,30 0 2 2 ,37 1 1 0 ,2 0 0 0 0 2 
2018-08-06 02:00:00,OL13F1i5038j2531,13 0 0 0 ,12 0 4 4 ,15 0 1 1 ,41 0 3 3 ,34 0 3 3 ,50 0 1 1 ,41 0 5 5 ,24 8 4 3 ,20 0 0 0 ,24 0 4 4 ,25 0 0 0 ,30 0 1 1 ,1 2 0 1 0 1 
2018-08-06 02:00:00,OL13F1i5062j2503,15 81 18 6 ,8 115 25 8 ,12 85 6 6 ,16 51 11 6 ,17 46 6 3 ,12 32 1 2 ,10 37 4 2 ,12 22 2 3 ,12 22 5 4 ,16 22 2 1 ,12 22 2 1 ,11 24 6 3 ,1 2 2 4 2 2 
2018-08-06 02:00:00,OL13F1i5051j2507,39 3 5 6 ,35 12 15 10 ,30 4 6 6 ,25 2 6 6 ,25 5 10 6 ,37 1 12 13 ,44 2 6 6 ,30 2 8 8 ,30 3 11 11 ,20 0 11 11 ,20 2 15 15 ,16 4 17 16 ,10 13 11 8 6 9 
2018-08-06 02:00:00,OL13F1i5056j2506,6 20 6 3 ,8 13 6 4 ,3 17 3 3 ,4 3 3 1 ,4 6 6 5 ,11 8 6 4 ,6 6 4 3 ,5 0 1 1 ,13 0 2 2 ,13 0 4 3 ,12 0 0 1 ,22 0 1 1 ,2 2 1 0 3 0 
2018-08-06 02:00:00,OL13F1i5056j2513,6 39 8 6 ,0 30 6 2 ,6 50 10 4 ,11 55 11 8 ,13 29 18 8 ,10 59 17 8 ,11 18 12 13 ,17 11 8 6 ,22 6 8 6 ,2 2 12 8 ,1 12 17 17 ,3 0 8 8 ,8 4 6 5 13 5 
2018-08-06 02:00:00,OL13F1i5058j2509,0 100 8 1 ,1 98 8 3 ,0 93 8 2 ,1 81 5 3 ,4 74 6 2 ,1 49 2 0 ,0 45 2 2 ,0 50 6 1 ,11 32 2 1 ,4 35 4 0 ,4 10 1 2 ,6 0 1 1 ,2 4 1 0 2 1 
2018-08-06 02:00:00,OL13F1i5054j2511,11 37 12 1 ,6 35 8 3 ,10 40 8 3 ,11 27 8 0 ,5 40 4 3 ,1 20 1 1 ,0 12 3 1 ,2 25 4 3 ,0 18 5 2 ,0 13 2 2 ,1 13 3 1 ,6 10 1 1 ,2 4 0 1 0 1 
2018-08-06 02:00:00,OL13F1i5046j2487,2 4 2 2 ,2 1 2 2 ,1 0 1 1 ,2 0 0 0 ,3 3 2 2 ,6 1 2 1 ,1 0 1 1 ,0 0 1 1 ,0 0 1 1 ,1 0 0 0 ,0 0 0 0 ,3 0 0 0 ,0 1 0 0 1 0 
2018-08-06 02:00:00,OL13F1i5053j2521,16 0 3 2 ,8 5 6 6 ,10 2 8 8 ,8 0 4 4 ,20 0 8 8 ,6 0 1 1 ,20 0 4 4 ,12 1 6 6 ,20 0 4 4 ,18 2 6 5 ,12 1 4 5 ,13 0 3 3 ,5 5 2 2 5 8 
2018-08-06 02:00:00,OL13F1i5050j2520,15 6 6 4 ,22 1 1 2 ,18 4 1 0 ,17 4 2 1 ,25 2 3 3 ,20 0 0 0 ,25 0 0 0 ,17 0 1 1 ,13 1 2 2 ,6 0 0 0 ,12 0 1 1 ,16 0 1 1 ,0 0 2 3 0 0 
2018-08-06 02:00:00,OL13F1i5058j2510,10 148 8 6 ,10 96 12 4 ,1 108 10 0 ,0 88 8 4 ,1 103 13 1 ,1 111 5 4 ,0 65 8 5 ,0 34 3 3 ,5 32 8 2 ,5 25 5 6 ,3 2 2 2 ,5 0 0 0 ,1 1 2 2 4 2 
2018-08-06 02:00:00,OL13F1i5078j2512,20 0 0 0 ,18 0 0 0 ,11 0 1 1 ,6 0 0 0 ,2 0 0 0 ,1 1 2 2 ,4 0 0 0 ,2 0 0 0 ,2 0 1 1 ,12 0 0 0 ,8 0 0 0 ,1 0 0 0 ,0 0 0 0 0 0 
2018-08-06 02:00:00,OL13F1i5050j2502,8 0 2 2 ,3 1 1 1 ,4 0 1 1 ,13 0 0 0 ,11 0 0 0 ,4 0 0 0 ,5 0 0 0 ,3 0 3 3 ,1 0 1 1 ,2 0 0 0 ,6 0 0 0 ,4 0 0 0 ,0 0 0 0 1 0 
2018-08-06 02:00:00,OL13F1i5061j2512,4 8 0 2 ,0 13 5 1 ,2 4 1 0 ,1 3 3 2 ,0 2 1 0 ,0 0 1 1 ,1 3 3 2 ,4 1 1 0 ,6 0 3 3 ,4 0 0 0 ,2 3 5 5 ,2 0 3 3 ,6 2 1 1 0 0 
2018-08-06 02:00:00,OL13F1i5050j2503,35 6 10 6 ,27 11 2 2 ,20 5 6 5 ,17 0 2 1 ,22 2 3 3 ,16 4 2 1 ,13 0 3 3 ,12 0 6 6 ,12 0 0 0 ,12 0 6 5 ,15 2 8 8 ,18 0 5 5 ,1 3 1 8 2 4 
