2018-08-09 04:30:00,OL13F1i5049j2507,8 0 0 0 ,6 0 2 2 ,5 0 3 3 ,2 0 0 0 ,11 0 1 1 ,13 0 1 1 ,20 0 1 1 ,20 0 0 0 ,20 0 0 0 ,17 0 1 1 ,15 0 0 0 ,6 2 2 2 ,0 0 0 1 1 5 
2018-08-09 04:30:00,OL13F1i5064j2510,13 0 2 2 ,8 0 1 1 ,22 0 1 1 ,11 1 4 4 ,16 0 2 2 ,17 0 0 0 ,16 0 1 1 ,2 0 1 1 ,6 0 2 2 ,16 0 2 2 ,15 0 1 1 ,15 0 3 3 ,1 1 1 5 2 1 
2018-08-09 04:30:00,OL13F1i5047j2523,1 0 2 2 ,1 0 4 4 ,0 0 2 2 ,0 0 0 0 ,1 1 3 3 ,1 0 0 0 ,0 0 0 0 ,3 0 0 0 ,0 0 0 0 ,6 1 2 1 ,0 4 1 1 ,3 5 1 0 ,1 0 4 2 5 2 
2018-08-09 04:30:00,OL13F1i5057j2499,3 0 0 0 ,8 2 1 0 ,6 3 0 0 ,6 1 1 0 ,6 2 1 1 ,1 0 0 0 ,2 0 0 0 ,12 0 0 0 ,12 0 0 0 ,11 0 0 0 ,12 0 2 1 ,16 2 0 0 ,1 0 2 0 0 0 
2018-08-09 04:30:00,OL13F1i5059j2516,32 0 1 1 ,27 0 2 2 ,27 1 1 0 ,30 1 0 0 ,30 0 1 1 ,25 0 1 1 ,4 0 0 0 ,2 0 0 0 ,2 0 0 0 ,6 0 2 2 ,8 0 0 0 ,4 3 3 2 ,2 4 0 4 4 0 
2018-08-09 04:30:00,OL13F1i5047j2491,1 0 0 0 ,4 0 0 0 ,6 0 1 1 ,10 0 0 0 ,10 0 0 0 ,10 0 0 0 ,15 0 0 0 ,12 0 0 0 ,16 0 0 0 ,10 0 1 1 ,0 0 0 0 ,0 0 0 0 ,2 1 0 1 0 0 
2018-08-09 04:30:00,OL13F1i5057j2510,0 0 0 0 ,6 0 0 0 ,2 0 1 1 ,4 1 1 1 ,8 0 2 2 ,6 0 1 0 ,8 0 2 3 ,20 2 3 3 ,35 0 1 1 ,24 0 0 0 ,44 0 2 2 ,24 0 4 4 ,2 3 3 3 1 7 
2018-08-09 04:30:00,OL13F1i5033j2516,12 0 1 1 ,10 0 0 0 ,16 0 0 0 ,8 0 0 0 ,10 0 0 0 ,10 0 0 0 ,15 0 0 0 ,12 4 1 0 ,11 2 0 0 ,15 0 0 0 ,12 0 0 0 ,12 0 0 0 ,1 2 2 0 0 0 
2018-08-09 04:30:00,OL13F1i5069j2512,1 0 0 0 ,1 0 0 0 ,2 0 0 0 ,0 0 0 0 ,1 0 0 0 ,0 0 0 0 ,1 0 0 0 ,5 0 0 0 ,0 0 0 0 ,0 0 1 1 ,1 0 0 0 ,5 0 0 0 ,0 0 0 0 0 0 
2018-08-09 04:30:00,OL13F1i5066j2499,4 0 0 0 ,2 0 1 1 ,1 0 0 0 ,0 0 0 0 ,2 0 1 1 ,0 0 0 0 ,3 0 1 1 ,3 0 0 0 ,13 0 1 1 ,10 0 0 0 ,8 0 2 1 ,1 3 2 2 ,1 0 3 1 2 2 
2018-08-09 04:30:00,OL13F1i5061j2500,4 11 2 2 ,1 0 0 0 ,5 0 0 0 ,2 0 1 1 ,1 0 0 0 ,4 2 1 0 ,2 0 2 2 ,3 0 0 0 ,1 0 1 1 ,8 0 0 0 ,12 0 0 0 ,15 0 0 0 ,0 0 1 0 3 0 
2018-08-09 04:30:00,OL13F1i5073j2512,12 0 0 0 ,10 0 0 0 ,17 0 0 0 ,16 0 1 1 ,8 0 0 0 ,10 0 0 0 ,8 0 0 0 ,8 0 0 0 ,3 0 1 1 ,0 0 1 1 ,3 1 1 1 ,2 0 0 0 ,0 3 1 2 2 5 
2018-08-09 04:30:00,OL13F1i5053j2527,1 0 0 0 ,6 0 1 1 ,1 3 3 2 ,1 2 1 2 ,0 0 0 0 ,1 0 1 1 ,4 0 0 0 ,11 0 1 1 ,0 0 2 2 ,0 0 1 1 ,0 0 2 2 ,0 0 0 0 ,3 2 2 0 0 0 
2018-08-09 04:30:00,OL13F1i5044j2519,17 0 0 0 ,10 0 1 1 ,10 0 0 0 ,10 0 0 0 ,10 0 0 0 ,11 0 0 0 ,11 0 0 0 ,12 0 0 0 ,17 0 0 0 ,10 0 0 0 ,10 0 0 0 ,10 0 1 1 ,0 1 0 0 6 0 
2018-08-09 04:30:00,OL13F1i5054j2508,6 0 3 3 ,1 0 1 0 ,8 0 0 0 ,6 1 1 1 ,3 2 3 3 ,8 1 2 1 ,16 6 1 0 ,2 5 2 1 ,10 5 3 1 ,2 5 4 3 ,1 0 1 1 ,4 2 1 0 ,3 2 4 0 2 2 
2018-08-09 04:30:00,OL13F1i5045j2488,0 0 1 1 ,3 0 0 0 ,0 0 0 0 ,0 0 0 0 ,0 0 0 0 ,10 0 0 0 ,12 0 0 0 ,11 0 0 0 ,10 0 0 0 ,10 0 2 2 ,8 0 0 0 ,8 0 1 1 ,0 1 0 0 1 1 
2018-08-09 04:30:00,OL13F1i5064j2501,0 0 0 0 ,1 0 0 0 ,0 0 1 1 ,2 1 1 1 ,3 0 0 0 ,0 3 4 3 ,0 0 2 3 ,2 0 0 0 ,0 0 0 0 ,5 0 2 2 ,0 0 2 2 ,6 0 2 2 ,0 0 0 0 2 1 
2018-08-09 04:30:00,OL13F1i5059j2511,6 0 1 0 ,1 4 1 2 ,1 0 0 0 ,5 0 1 1 ,1 0 0 0 ,8 0 1 1 ,2 0 0 0 ,3 0 1 1 ,2 0 0 0 ,5 0 0 0 ,1 0 0 0 ,3 0 1 1 ,1 1 2 0 1 1 
2018-08-09 04:30:00,OL13F1i5073j2486,4 1 6 5 ,4 0 1 2 ,6 0 1 1 ,0 0 1 1 ,0 0 2 2 ,0 0 1 1 ,1 2 3 1 ,0 0 0 0 ,0 0 2 2 ,8 0 0 0 ,10 0 1 1 ,12 1 1 1 ,1 1 0 3 1 2 
2018-08-09 04:30:00,OL13F1i5052j2522,1 0 1 1 ,3 0 0 0 ,0 5 1 0 ,3 4 2 2 ,0 0 0 0 ,0 0 0 0 ,1 0 0 0 ,0 0 0 0 ,0 1 1 1 ,1 0 0 0 ,2 0 0 0 ,2 0 3 2 ,0 2 0 0 2 0 
2018-08-09 04:30:00,OL13F1i5061j2515,6 0 0 0 ,3 0 0 0 ,2 0 0 0 ,5 0 0 0 ,12 0 0 0 ,4 0 1 1 ,2 0 1 1 ,0 0 0 0 ,1 0 1 1 ,17 0 0 0 ,4 0 1 1 ,8 0 0 0 ,1 2 1 1 0 6 
2018-08-09 04:30:00,OL13F1i5070j2504,10 0 1 1 ,16 3 2 1 ,40 2 2 2 ,30 0 3 3 ,17 0 3 3 ,10 0 2 2 ,3 0 4 4 ,2 0 1 1 ,8 1 2 2 ,6 1 2 2 ,13 4 2 1 ,1 1 1 1 ,1 4 1 2 7 4 
2018-08-09 04:30:00,OL13F1i5056j2500,4 0 0 0 ,1 0 0 0 ,2 0 0 0 ,6 0 0 0 ,0 0 0 0 ,1 0 0 0 ,5 0 0 0 ,0 0 1 1 ,0 0 0 0 ,0 0 0 0 ,8 0 0 0 ,0 0 0 0 ,0 0 0 0 0 0 
2018-08-09 04:30:00,OL13F1i5059j2517,6 0 1 1 ,0 0 4 4 ,0 0 4 4 ,10 2 5 3 ,12 5 8 3 ,10 2 1 1 ,11 0 6 6 ,11 0 4 4 ,11 0 0 0 ,12 0 1 1 ,8 0 2 2 ,12 0 3 3 ,2 3 3 3 1 3 
2018-08-09 04:30:00,OL13F1i5070j2491,20 0 0 0 ,12 0 0 0 ,4 0 1 1 ,20 0 0 0 ,12 0 1 1 ,3 0 1 1 ,1 0 1 1 ,3 0 0 0 ,4 0 1 1 ,1 0 0 0 ,3 0 1 1 ,2 0 0 0 ,2 0 0 1 1 1 
2018-08-09 04:30:00,OL13F1i5068j2501,4 0 0 0 ,2 0 0 0 ,3 1 2 2 ,0 0 0 0 ,1 0 0 0 ,2 0 1 1 ,1 0 1 1 ,6 0 1 1 ,5 0 0 0 ,2 0 0 0 ,1 2 1 1 ,0 0 2 2 ,1 1 3 3 3 0 
2018-08-09 04:30:00,OL13F1i5061j2508,3 4 6 6 ,0 2 6 6 ,2 0 1 1 ,2 0 1 1 ,1 0 1 1 ,0 0 0 0 ,3 5 3 2 ,10 0 3 3 ,1 3 4 2 ,4 6 2 2 ,0 0 4 4 ,1 1 3 2 ,4 5 1 6 8 7 
2018-08-09 04:30:00,OL13F1i5041j2516,10 0 0 0 ,8 0 0 0 ,10 0 0 0 ,6 0 0 0 ,6 0 0 0 ,12 0 2 2 ,5 0 1 1 ,8 0 0 0 ,6 0 1 1 ,10 0 0 0 ,12 0 0 0 ,10 0 0 0 ,1 0 0 3 0 0 
2018-08-09 04:30:00,OL13F1i5067j2494,1 0 0 0 ,2 0 0 0 ,0 0 0 0 ,8 0 0 0 ,4 0 0 0 ,0 0 1 1 ,6 0 0 0 ,15 0 0 0 ,2 0 0 0 ,6 0 0 0 ,10 0 0 0 ,6 0 1 1 ,0 1 0 1 1 3 
2018-08-09 04:30:00,OL13F1i5038j2533,10 0 1 1 ,10 0 4 4 ,11 0 0 0 ,15 1 2 2 ,27 0 1 1 ,20 0 2 2 ,25 1 3 3 ,20 0 0 0 ,17 0 0 0 ,10 0 0 0 ,20 0 1 1 ,20 17 6 5 ,2 0 1 0 0 0 
2018-08-09 04:30:00,OL13F1i5059j2505,6 0 3 3 ,3 3 6 6 ,0 0 3 3 ,3 0 2 2 ,0 0 4 3 ,0 2 1 2 ,0 0 1 1 ,2 3 4 4 ,10 1 2 2 ,16 0 1 1 ,8 0 3 3 ,0 0 2 0 ,1 4 6 3 5 1 
2018-08-09 04:30:00,OL13F1i5050j2500,16 0 0 0 ,16 0 2 2 ,15 0 1 1 ,17 0 0 0 ,17 0 1 1 ,12 0 1 1 ,22 0 0 0 ,11 0 2 2 ,16 0 0 0 ,15 0 0 0 ,20 0 0 0 ,11 0 0 0 ,1 1 0 0 0 1 
2018-08-09 04:30:00,OL13F1i5060j2505,4 0 0 0 ,2 1 3 3 ,6 4 2 1 ,0 4 2 2 ,2 0 1 1 ,0 0 1 1 ,0 1 2 2 ,3 0 1 1 ,3 0 0 0 ,0 2 5 5 ,0 2 4 3 ,0 8 2 2 ,3 0 2 2 1 4 
2018-08-09 04:30:00,OL13F1i5071j2512,6 1 3 3 ,2 1 4 4 ,0 0 3 3 ,6 1 1 1 ,2 0 1 1 ,2 1 1 1 ,0 6 5 3 ,0 1 6 6 ,0 1 4 4 ,1 3 4 4 ,2 6 5 3 ,0 0 0 0 ,3 2 0 0 0 1 
2018-08-09 04:30:00,OL13F1i5061j2498,6 0 4 4 ,0 0 4 4 ,4 2 3 3 ,5 0 1 1 ,1 0 2 1 ,11 0 4 4 ,5 0 1 1 ,1 0 3 3 ,6 0 1 1 ,10 0 1 1 ,17 1 3 3 ,22 1 5 5 ,0 2 2 1 2 8 
2018-08-09 04:30:00,OL13F1i5048j2512,8 1 2 2 ,11 0 2 2 ,5 0 1 1 ,1 0 1 1 ,2 0 0 0 ,10 1 2 2 ,20 0 1 1 ,6 1 1 1 ,12 1 1 1 ,5 0 0 0 ,1 0 1 0 ,4 2 2 2 ,4 1 2 2 2 2 
2018-08-09 04:30:00,OL13F1i5055j2505,0 1 1 1 ,6 1 1 1 ,8 1 2 2 ,6 0 1 1 ,6 0 0 0 ,11 0 0 0 ,8 5 4 2 ,0 2 3 3 ,0 2 3 3 ,4 17 10 2 ,2 11 4 2 ,2 0 1 1 ,4 2 3 3 1 1 
2018-08-09 04:30:00,OL13F1i5057j2503,10 2 8 5 ,12 0 8 6 ,27 2 6 6 ,40 3 5 5 ,30 4 10 8 ,17 5 8 6 ,11 6 8 4 ,13 16 8 6 ,10 5 3 1 ,13 8 8 5 ,10 8 8 5 ,10 3 4 5 ,4 2 6 4 5 7 
2018-08-09 04:30:00,OL13F1i5048j2521,10 0 5 5 ,8 2 6 5 ,12 1 1 1 ,15 0 1 1 ,8 0 5 5 ,11 1 4 3 ,1 2 4 5 ,4 0 5 5 ,6 0 1 1 ,13 0 0 0 ,6 0 1 1 ,2 0 1 1 ,4 0 2 1 2 3 
2018-08-09 04:30:00,OL13F1i5044j2512,2 0 0 0 ,0 0 0 0 ,0 0 0 0 ,0 0 1 1 ,1 0 1 1 ,0 0 0 0 ,0 0 1 1 ,0 0 0 0 ,0 0 1 1 ,0 0 0 0 ,2 0 0 0 ,1 0 0 0 ,0 0 0 0 0 0 
2018-08-09 04:30:00,OL13F1i5067j2503,0 5 1 0 ,3 0 1 1 ,0 5 2 0 ,0 4 1 0 ,12 5 0 0 ,11 6 4 3 ,5 0 1 1 ,6 0 0 0 ,0 0 1 1 ,2 0 1 1 ,5 0 1 1 ,0 2 3 3 ,0 0 1 1 3 3 
2018-08-09 04:30:00,OL13F1i5053j2509,6 2 2 1 ,2 17 10 6 ,3 3 2 2 ,6 2 4 3 ,10 4 2 2 ,3 0 3 3 ,4 3 8 8 ,5 6 6 8 ,4 6 6 2 ,1 15 4 3 ,1 5 4 2 ,2 5 2 2 ,1 7 2 4 5 6 
2018-08-09 04:30:00,OL13F1i5066j2502,3 3 10 10 ,4 1 25 22 ,0 12 12 12 ,2 0 3 3 ,8 3 11 11 ,10 1 11 11 ,6 0 2 1 ,3 2 17 13 ,1 6 6 10 ,8 0 8 8 ,8 0 5 4 ,1 5 5 6 ,3 4 3 3 5 2 
2018-08-09 04:30:00,OL13F1i5063j2503,30 0 1 1 ,18 0 6 6 ,11 6 6 1 ,0 17 8 4 ,4 8 11 6 ,20 3 5 2 ,12 1 2 3 ,6 0 1 1 ,24 0 2 2 ,20 4 3 2 ,32 8 5 4 ,29 2 2 0 ,10 4 7 3 4 5 
2018-08-09 04:30:00,OL13F1i5039j2517,0 0 1 1 ,3 0 2 2 ,2 0 0 0 ,0 0 0 0 ,0 0 0 0 ,0 0 0 0 ,0 0 0 0 ,0 0 0 0 ,0 0 0 0 ,0 0 0 0 ,4 0 0 0 ,4 1 1 0 ,0 1 1 1 1 2 
2018-08-09 04:30:00,OL13F1i5059j2504,6 0 2 2 ,3 0 0 0 ,0 2 5 5 ,0 0 0 0 ,0 2 2 1 ,6 2 1 0 ,2 8 10 8 ,1 11 6 5 ,6 1 3 3 ,6 0 3 3 ,0 11 8 6 ,0 10 6 5 ,11 6 3 1 3 3 
2018-08-09 04:30:00,OL13F1i4998j2528,0 6 4 4 ,0 0 2 2 ,0 0 0 0 ,0 0 0 0 ,0 0 1 1 ,6 0 0 0 ,0 0 1 1 ,0 0 0 0 ,2 0 0 0 ,3 0 1 1 ,0 0 0 0 ,6 0 0 0 ,1 0 0 1 1 2 
2018-08-09 04:30:00,OL13F1i5050j2496,24 0 0 0 ,24 0 2 2 ,20 1 1 1 ,25 0 0 0 ,25 0 2 2 ,22 0 1 1 ,24 0 0 0 ,24 0 0 0 ,22 0 0 0 ,25 0 0 0 ,17 0 0 0 ,10 0 1 1 ,1 0 0 0 1 0 
2018-08-09 04:30:00,OL13F1i5035j2518,2 0 1 1 ,3 1 2 1 ,10 0 6 6 ,13 0 2 2 ,3 0 0 0 ,0 0 1 1 ,8 0 2 2 ,0 0 3 3 ,0 0 1 1 ,1 4 3 2 ,0 4 2 0 ,0 1 0 0 ,0 2 2 1 0 0 
2018-08-09 04:30:00,OL13F1i5056j2510,4 20 2 1 ,1 6 2 3 ,8 0 0 0 ,2 0 4 3 ,6 2 6 5 ,6 0 3 2 ,10 1 4 4 ,27 0 6 6 ,24 1 8 8 ,45 0 1 1 ,43 0 3 3 ,32 0 6 6 ,5 3 2 3 2 2 
2018-08-09 04:30:00,OL13F1i5052j2502,8 0 0 0 ,20 0 0 0 ,11 0 0 0 ,18 0 1 1 ,13 0 0 0 ,8 0 0 0 ,25 0 0 0 ,8 0 0 0 ,15 0 0 0 ,12 0 0 0 ,3 0 1 1 ,8 8 3 0 ,0 0 0 0 1 2 
2018-08-09 04:30:00,OL13F1i5038j2531,2 0 0 0 ,10 0 1 1 ,12 0 0 0 ,6 0 0 0 ,8 0 2 2 ,6 0 0 0 ,6 0 0 0 ,17 1 2 2 ,22 0 0 0 ,27 0 1 1 ,20 0 1 1 ,11 0 0 0 ,1 1 0 2 1 3 
2018-08-09 04:30:00,OL13F1i5062j2503,0 0 0 0 ,0 0 1 1 ,1 0 0 0 ,0 0 0 0 ,5 1 1 0 ,3 6 4 2 ,6 0 0 0 ,2 0 1 1 ,8 1 2 0 ,1 0 0 0 ,1 0 0 0 ,4 8 6 1 ,2 1 5 1 1 1 
2018-08-09 04:30:00,OL13F1i5051j2507,30 4 15 16 ,6 3 25 22 ,8 8 22 22 ,10 1 10 10 ,12 3 8 6 ,6 3 4 3 ,22 0 6 6 ,25 1 4 4 ,8 6 12 11 ,15 4 8 8 ,16 2 8 6 ,8 5 5 5 ,5 8 4 6 19 7 
2018-08-09 04:30:00,OL13F1i5056j2506,8 3 2 1 ,4 0 4 3 ,8 0 1 1 ,2 0 1 1 ,3 0 0 0 ,3 2 1 0 ,6 1 1 2 ,1 1 1 1 ,2 1 3 3 ,1 0 0 0 ,6 0 0 0 ,4 4 1 1 ,5 2 2 1 0 2 
2018-08-09 04:30:00,OL13F1i5056j2513,3 5 6 6 ,12 3 8 6 ,8 0 3 3 ,0 2 5 4 ,0 1 6 6 ,0 6 10 6 ,0 17 12 6 ,5 3 6 10 ,1 6 8 8 ,2 1 11 10 ,4 0 8 8 ,1 0 8 6 ,8 12 6 5 4 5 
2018-08-09 04:30:00,OL13F1i5058j2509,2 0 0 0 ,6 0 2 2 ,2 0 0 0 ,6 0 0 0 ,6 0 4 4 ,12 0 0 0 ,11 0 2 2 ,15 0 0 0 ,50 0 0 0 ,46 0 1 1 ,68 0 1 1 ,75 0 0 0 ,0 0 1 1 0 2 
2018-08-09 04:30:00,OL13F1i5054j2511,0 17 8 3 ,3 2 4 1 ,0 4 1 2 ,5 0 0 0 ,15 3 2 0 ,2 1 2 1 ,0 3 3 2 ,0 3 4 2 ,5 0 1 1 ,5 0 1 1 ,3 1 3 2 ,6 6 1 0 ,6 5 3 3 2 2 
2018-08-09 04:30:00,OL13F1i5046j2487,0 0 0 0 ,8 0 0 0 ,13 0 0 0 ,11 0 0 0 ,10 0 0 0 ,11 0 0 0 ,8 0 0 0 ,11 0 0 0 ,10 0 0 0 ,12 0 0 0 ,8 0 0 0 ,10 0 0 0 ,0 0 0 0 0 0 
2018-08-09 04:30:00,OL13F1i5053j2521,11 0 3 3 ,12 0 6 5 ,17 2 3 3 ,12 0 6 6 ,11 2 4 4 ,12 3 8 6 ,20 0 3 4 ,24 0 5 5 ,27 1 5 5 ,22 0 4 4 ,16 0 5 5 ,6 0 2 2 ,5 5 1 2 1 2 
2018-08-09 04:30:00,OL13F1i5050j2520,18 0 3 3 ,13 0 0 0 ,6 0 0 0 ,3 0 0 0 ,11 0 0 0 ,5 0 0 0 ,6 0 0 0 ,12 0 0 0 ,6 0 2 2 ,6 0 1 1 ,11 0 1 1 ,5 0 0 0 ,0 1 0 1 1 4 
2018-08-09 04:30:00,OL13F1i5058j2510,3 8 2 2 ,1 0 2 2 ,1 3 4 3 ,4 4 3 4 ,1 0 0 0 ,2 1 5 5 ,0 1 6 5 ,3 1 4 5 ,1 0 8 8 ,6 0 8 8 ,1 2 6 5 ,6 1 4 4 ,8 6 5 3 0 2 
2018-08-09 04:30:00,OL13F1i5078j2512,3 0 0 0 ,12 0 0 0 ,13 0 0 0 ,15 0 0 0 ,25 0 1 0 ,10 0 1 1 ,6 0 0 0 ,8 0 0 0 ,5 0 0 0 ,6 0 0 0 ,6 3 1 0 ,12 1 0 0 ,0 1 0 1 1 1 
2018-08-09 04:30:00,OL13F1i5050j2502,11 0 0 0 ,11 0 0 0 ,11 0 0 0 ,10 0 0 0 ,11 0 0 0 ,12 0 1 1 ,10 0 0 0 ,10 0 0 0 ,11 0 0 0 ,10 0 0 0 ,10 0 0 0 ,11 0 0 0 ,0 1 1 0 0 1 
2018-08-09 04:30:00,OL13F1i5061j2512,0 2 4 2 ,10 1 3 2 ,2 0 1 1 ,1 0 2 2 ,0 0 0 0 ,2 2 1 0 ,6 0 3 3 ,8 0 0 0 ,15 0 1 1 ,1 0 0 0 ,2 0 0 0 ,2 0 3 2 ,3 0 1 0 0 3 
2018-08-09 04:30:00,OL13F1i5050j2503,12 0 3 3 ,17 0 0 0 ,18 0 1 1 ,12 0 3 3 ,17 0 0 0 ,24 0 2 2 ,10 0 0 0 ,12 0 1 1 ,20 0 2 2 ,27 6 4 2 ,17 3 1 1 ,10 0 2 2 ,2 3 1 0 4 3 
2018-08-09 04:30:00,OL13F1i5081j2496,22 0 2 2 ,20 0 0 0 ,30 0 0 0 ,27 0 0 0 ,22 0 0 0 ,40 0 0 0 ,17 0 0 0 ,10 0 1 1 ,12 0 0 0 ,12 1 2 2 ,1 0 0 0 ,8 4 1 0 ,1 0 0 2 2 1 
2018-08-09 04:30:00,OL13F1i5071j2509,4 0 1 1 ,5 0 0 0 ,3 0 0 0 ,6 0 2 2 ,5 0 0 0 ,5 0 0 0 ,1 0 1 1 ,0 0 0 0 ,1 0 0 0 ,2 0 0 0 ,6 0 0 0 ,3 0 2 2 ,0 0 0 0 2 0 
2018-08-09 04:30:00,OL13F1i5059j2515,0 0 1 1 ,0 0 0 0 ,0 0 2 2 ,0 0 1 1 ,0 0 3 3 ,2 0 1 1 ,0 1 3 3 ,0 0 1 1 ,2 0 1 1 ,2 6 3 3 ,12 0 1 1 ,6 0 0 0 ,1 1 0 2 0 1 
2018-08-09 04:30:00,OL13F1i5055j2509,6 0 1 1 ,6 3 2 2 ,8 0 0 0 ,4 0 0 0 ,4 0 1 1 ,1 3 2 1 ,3 4 3 0 ,6 11 1 4 ,6 0 1 1 ,8 4 5 3 ,0 12 4 2 ,4 0 1 0 ,1 3 1 3 1 0 
2018-08-09 04:30:00,OL13F1i5043j2529,11 0 5 5 ,11 0 2 2 ,12 1 4 4 ,16 0 2 2 ,22 0 3 3 ,16 0 3 3 ,16 0 3 3 ,15 0 2 1 ,30 1 2 2 ,35 0 4 4 ,25 0 2 2 ,32 0 1 1 ,2 3 1 4 2 1 
2018-08-09 04:30:00,OL13F1i5066j2505,40 3 4 1 ,22 8 4 0 ,20 8 4 2 ,30 11 4 0 ,35 15 8 2 ,27 16 6 2 ,27 10 4 0 ,20 12 3 1 ,22 15 10 4 ,20 8 5 2 ,13 5 3 1 ,17 5 4 3 ,1 1 2 3 1 3 
2018-08-09 04:30:00,OL13F1i5042j2507,35 0 1 1 ,43 0 0 0 ,39 0 2 2 ,39 0 1 1 ,30 0 0 0 ,32 0 1 1 ,30 0 1 1 ,35 0 0 0 ,32 0 0 0 ,32 0 0 0 ,32 0 1 1 ,20 0 0 0 ,2 0 1 1 2 1 
2018-08-09 04:30:00,OL13F1i5064j2498,12 0 2 2 ,20 0 1 1 ,25 0 1 1 ,20 0 2 2 ,22 0 0 0 ,30 0 3 3 ,27 0 2 2 ,30 1 5 4 ,25 0 0 0 ,30 0 1 1 ,37 0 1 1 ,30 0 0 0 ,2 2 1 2 2 2 
2018-08-09 04:30:00,OL13F1i5077j2511,1 0 1 1 ,8 0 0 0 ,5 0 1 1 ,8 0 2 2 ,5 0 0 0 ,18 0 2 2 ,6 0 0 0 ,1 0 0 0 ,0 0 0 0 ,1 1 2 2 ,11 0 1 1 ,10 1 1 1 ,1 0 1 0 1 1 
2018-08-09 04:30:00,OL13F1i5046j2524,32 1 4 4 ,32 3 3 3 ,22 0 6 6 ,20 0 1 1 ,25 0 3 3 ,30 1 2 2 ,30 0 4 4 ,25 0 4 4 ,32 1 6 6 ,30 0 2 3 ,20 2 5 4 ,27 0 5 5 ,6 7 5 7 2 1 
2018-08-09 04:30:00,OL13F1i5072j2509,10 0 0 0 ,17 0 0 0 ,10 0 0 0 ,13 0 1 1 ,2 0 1 1 ,4 0 0 0 ,1 0 0 0 ,0 0 0 0 ,3 0 0 0 ,5 0 2 2 ,1 0 1 1 ,4 0 0 0 ,0 0 0 0 1 1 
2018-08-09 04:30:00,OL13F1i5053j2518,8 0 4 4 ,22 0 1 1 ,8 0 1 1 ,6 0 1 1 ,3 0 2 2 ,0 0 3 3 ,3 0 3 3 ,2 0 2 2 ,4 0 0 0 ,0 0 2 2 ,8 0 1 1 ,6 0 1 1 ,0 3 1 3 2 0 
2018-08-09 04:30:00,OL13F1i5059j2503,4 4 11 8 ,0 6 8 8 ,1 1 3 3 ,5 2 5 5 ,1 0 0 0 ,2 1 1 1 ,0 4 4 3 ,1 1 1 1 ,2 0 1 0 ,2 3 2 2 ,0 2 2 1 ,3 1 4 3 ,2 0 1 4 0 2 
2018-08-09 04:30:00,OL13F1i5068j2506,0 0 1 1 ,0 6 3 1 ,0 0 0 0 ,0 0 0 0 ,0 0 0 0 ,3 0 0 0 ,8 0 0 0 ,4 0 0 0 ,6 0 0 0 ,0 3 3 2 ,1 2 0 0 ,5 1 1 1 ,1 1 0 0 0 4 
2018-08-09 04:30:00,OL13F1i5065j2501,0 3 6 6 ,3 2 5 5 ,6 1 2 2 ,4 2 3 3 ,10 0 3 3 ,12 0 2 2 ,6 1 3 3 ,3 0 2 1 ,4 0 1 2 ,1 1 3 3 ,5 1 3 2 ,3 5 3 2 ,0 4 1 1 0 1 
2018-08-09 04:30:00,OL13F1i5041j2528,22 0 6 6 ,18 0 4 4 ,13 0 1 1 ,25 0 6 6 ,24 0 3 2 ,22 0 2 3 ,17 1 4 3 ,27 1 3 3 ,20 0 0 0 ,22 0 2 2 ,12 5 2 1 ,10 8 6 4 ,4 4 2 5 6 4 
2018-08-09 04:30:00,OL13F1i5058j2511,0 2 1 1 ,0 0 0 0 ,0 0 1 1 ,0 5 2 1 ,0 0 0 0 ,0 1 1 1 ,0 0 1 0 ,0 0 5 5 ,0 1 1 1 ,0 0 1 1 ,1 1 3 3 ,0 0 1 1 ,1 2 1 1 1 0 
2018-08-09 04:30:00,OL13F1i5059j2522,0 0 3 3 ,3 0 0 0 ,5 0 1 1 ,2 0 3 3 ,3 0 0 0 ,4 0 2 2 ,0 0 0 0 ,0 0 0 0 ,4 0 0 0 ,2 0 0 0 ,0 0 0 0 ,0 0 1 1 ,0 0 0 1 1 1 
2018-08-09 04:30:00,OL13F1i5047j2511,22 0 0 0 ,22 0 1 1 ,11 1 2 2 ,20 0 1 1 ,22 1 3 3 ,22 0 0 0 ,27 0 0 0 ,11 0 1 1 ,13 0 2 2 ,10 0 0 0 ,10 0 0 0 ,12 1 2 2 ,0 0 2 0 6 0 
2018-08-09 04:30:00,OL13F1i5048j2517,1 5 6 5 ,3 0 4 4 ,2 0 6 6 ,2 0 3 3 ,8 0 2 2 ,32 0 3 3 ,27 0 0 0 ,20 0 0 0 ,24 0 2 2 ,25 1 4 4 ,34 0 2 2 ,22 0 5 5 ,0 0 1 2 3 1 
2018-08-09 04:30:00,OL13F1i5062j2499,11 1 6 6 ,6 1 12 12 ,20 0 11 10 ,18 1 6 6 ,8 1 10 8 ,4 2 2 3 ,5 1 5 5 ,8 0 5 5 ,12 0 1 1 ,6 0 1 1 ,13 0 1 1 ,8 0 3 3 ,1 1 3 1 3 7 
2018-08-09 04:30:00,OL13F1i5046j2523,32 1 13 12 ,16 0 8 8 ,37 1 15 13 ,13 0 8 10 ,22 1 5 5 ,20 0 8 8 ,8 0 6 6 ,20 0 3 3 ,37 0 8 6 ,32 0 6 8 ,24 0 1 1 ,18 2 3 2 ,8 4 12 4 6 6 
