2018-08-13 07:00:00,OL13F1i5060j2507,11 0 2 2 ,13 0 1 1 ,8 0 1 1 ,6 4 6 4 ,2 3 5 3 ,8 2 3 2 ,27 0 3 3 ,25 1 2 1 ,40 0 8 8 ,24 8 8 6 ,17 1 5 6 ,37 0 8 6 ,12 12 15 21 15 21 
2018-08-13 07:00:00,OL13F1i5056j2524,0 0 0 0 ,0 1 2 2 ,1 12 4 1 ,1 1 0 0 ,2 0 0 0 ,5 1 3 3 ,17 0 3 3 ,17 0 4 4 ,6 0 2 2 ,27 0 2 2 ,39 1 1 1 ,35 0 2 2 ,1 1 1 5 6 3 
2018-08-13 07:00:00,OL13F1i5062j2500,6 0 0 0 ,8 0 0 0 ,6 4 3 1 ,0 3 1 2 ,0 2 2 0 ,0 12 3 1 ,11 3 2 3 ,12 2 6 5 ,6 3 5 3 ,29 4 6 6 ,16 10 10 8 ,16 6 6 6 ,4 15 15 25 44 37 
2018-08-13 07:00:00,OL13F1i5058j2524,5 0 0 0 ,0 1 1 1 ,6 0 0 0 ,6 0 2 2 ,0 0 0 0 ,1 2 1 1 ,8 0 0 0 ,4 1 2 2 ,3 0 4 4 ,18 0 2 2 ,11 1 4 4 ,20 0 2 2 ,4 8 7 13 6 9 
2018-08-13 07:00:00,OL13F1i5043j2531,5 1 2 2 ,0 0 1 1 ,0 0 1 1 ,0 1 5 4 ,3 3 2 2 ,8 0 2 2 ,64 0 3 2 ,60 5 3 2 ,49 2 2 3 ,79 0 3 3 ,61 0 3 3 ,73 0 3 3 ,8 9 8 14 10 14 
2018-08-13 07:00:00,OL13F1i5035j2520,34 15 8 5 ,17 34 15 6 ,34 12 6 6 ,44 17 10 5 ,61 12 10 11 ,55 4 8 8 ,68 2 8 8 ,61 2 8 10 ,79 0 4 3 ,65 0 5 5 ,79 0 3 3 ,76 0 2 2 ,6 8 12 8 15 9 
2018-08-13 07:00:00,OL13F1i5013j2515,2 0 1 1 ,1 0 0 0 ,6 0 1 1 ,2 0 0 0 ,8 0 0 0 ,8 0 0 0 ,13 0 1 1 ,17 0 0 0 ,22 0 2 2 ,22 0 3 3 ,22 0 2 2 ,25 0 1 1 ,2 3 4 4 4 6 
2018-08-13 07:00:00,OL13F1i5051j2511,0 20 10 0 ,0 55 17 6 ,0 37 10 5 ,0 11 4 2 ,0 22 12 2 ,0 32 8 6 ,27 5 3 2 ,18 8 6 6 ,6 8 6 4 ,3 10 17 15 ,6 4 13 12 ,2 5 12 12 ,27 46 49 54 73 62 
2018-08-13 07:00:00,OL13F1i5062j2508,12 6 3 0 ,12 17 5 0 ,15 32 6 1 ,16 35 6 1 ,11 40 6 3 ,12 13 3 0 ,41 8 6 0 ,55 16 11 4 ,93 25 13 3 ,61 58 22 10 ,49 32 20 12 ,80 35 22 10 ,21 14 25 34 30 33 
2018-08-13 07:00:00,OL13F1i5084j2497,10 0 0 0 ,1 1 4 4 ,5 1 3 3 ,8 0 1 1 ,6 0 0 0 ,20 0 0 0 ,85 0 3 3 ,103 0 5 5 ,116 0 0 0 ,115 1 4 4 ,118 0 2 2 ,108 0 4 4 ,8 7 10 6 7 5 
2018-08-13 07:00:00,OL13F1i5064j2508,20 8 1 0 ,16 2 2 0 ,27 11 3 1 ,15 17 6 0 ,4 12 5 0 ,5 16 8 0 ,24 11 6 1 ,41 8 8 5 ,39 11 11 2 ,37 16 10 4 ,71 6 5 4 ,70 22 17 5 ,6 8 24 20 12 13 
2018-08-13 07:00:00,OL13F1i5054j2505,0 8 6 1 ,4 16 10 2 ,5 12 4 3 ,2 16 5 3 ,1 12 6 4 ,2 6 6 3 ,4 8 3 2 ,22 6 5 4 ,12 6 8 5 ,8 6 12 12 ,20 0 6 6 ,10 0 12 12 ,14 17 18 17 31 22 
2018-08-13 07:00:00,OL13F1i5059j2508,10 5 3 3 ,8 1 2 1 ,2 0 3 3 ,11 2 3 2 ,1 3 2 2 ,6 1 4 1 ,2 2 4 3 ,6 6 15 12 ,27 5 6 6 ,4 1 10 8 ,5 2 8 6 ,17 2 6 6 ,15 14 22 18 16 23 
2018-08-13 07:00:00,OL13F1i5061j2505,2 1 2 2 ,1 0 0 0 ,6 8 3 1 ,3 3 3 3 ,2 10 6 4 ,4 10 4 0 ,45 12 6 3 ,48 8 10 10 ,65 13 10 8 ,41 10 6 3 ,18 13 13 12 ,12 5 8 6 ,16 18 17 17 19 14 
2018-08-13 07:00:00,OL13F1i5046j2508,12 5 6 5 ,16 0 0 0 ,11 11 4 0 ,10 11 6 5 ,13 2 3 1 ,12 13 5 2 ,59 1 4 4 ,86 6 6 5 ,91 6 6 4 ,96 15 10 8 ,121 8 6 5 ,118 3 13 12 ,13 23 27 44 43 49 
2018-08-13 07:00:00,OL13F1i5062j2501,0 0 0 0 ,4 1 1 0 ,3 3 4 3 ,16 6 3 1 ,6 0 2 0 ,2 1 1 0 ,12 1 4 3 ,20 0 1 2 ,29 0 2 2 ,40 0 6 6 ,30 0 6 6 ,25 12 12 8 ,7 10 14 11 19 19 
2018-08-13 07:00:00,OL13F1i5042j2530,10 3 3 2 ,2 6 4 3 ,1 0 3 3 ,1 6 4 3 ,6 0 3 2 ,16 0 2 2 ,20 5 4 3 ,35 0 1 2 ,61 0 6 6 ,46 5 8 6 ,50 1 6 6 ,60 0 2 2 ,9 12 15 18 11 13 
2018-08-13 07:00:00,OL13F1i5026j2524,0 0 0 0 ,6 5 4 3 ,0 0 0 0 ,4 0 0 0 ,12 0 1 1 ,12 0 2 2 ,8 0 2 2 ,18 0 4 4 ,4 0 4 3 ,8 4 4 4 ,6 0 3 3 ,12 4 6 3 ,6 6 8 12 3 18 
2018-08-13 07:00:00,OL13F1i5072j2510,6 0 0 0 ,3 0 1 1 ,4 6 3 1 ,6 5 4 2 ,12 3 3 2 ,2 0 2 1 ,39 1 4 6 ,51 0 3 3 ,55 0 6 6 ,49 1 6 6 ,54 0 6 6 ,75 1 5 5 ,9 12 6 15 20 10 
2018-08-13 07:00:00,OL13F1i5070j2511,0 3 3 2 ,2 2 4 5 ,4 6 3 2 ,0 0 2 2 ,0 6 3 1 ,5 1 2 0 ,13 0 2 2 ,65 4 5 4 ,83 0 4 4 ,83 0 5 5 ,83 1 6 6 ,83 0 6 6 ,3 12 11 10 12 7 
2018-08-13 07:00:00,OL13F1i5051j2509,3 5 6 1 ,15 4 2 1 ,10 12 6 3 ,12 10 6 5 ,11 8 8 3 ,10 4 5 4 ,16 8 8 4 ,27 6 2 2 ,10 0 5 5 ,16 8 8 4 ,25 2 6 6 ,15 3 6 5 ,8 8 17 17 7 14 
2018-08-13 07:00:00,OL13F1i4996j2530,0 0 2 2 ,8 0 0 0 ,3 0 2 2 ,6 2 3 3 ,12 0 1 1 ,5 0 2 2 ,16 0 4 4 ,20 0 2 2 ,2 0 1 1 ,25 0 3 3 ,25 1 4 3 ,50 0 2 3 ,6 8 17 8 14 11 
2018-08-13 07:00:00,OL13F1i5044j2514,15 0 0 0 ,16 0 0 0 ,11 0 1 1 ,6 0 2 2 ,2 1 1 0 ,15 1 2 2 ,55 0 0 0 ,65 0 1 1 ,93 0 2 2 ,71 0 1 1 ,71 0 6 6 ,49 0 3 3 ,2 3 14 13 4 8 
2018-08-13 07:00:00,OL13F1i5054j2507,1 0 0 0 ,0 0 1 1 ,3 6 5 1 ,5 8 5 2 ,2 4 4 2 ,0 12 4 0 ,11 6 8 2 ,8 3 3 3 ,12 6 8 5 ,3 5 2 1 ,4 10 16 11 ,2 4 8 6 ,17 20 12 14 19 14 
2018-08-13 07:00:00,OL13F1i5052j2500,6 8 4 3 ,6 6 3 2 ,8 8 8 5 ,6 25 11 3 ,6 25 13 6 ,1 8 8 6 ,51 0 8 8 ,115 1 5 4 ,98 5 8 8 ,108 4 11 8 ,98 4 18 16 ,70 0 16 16 ,14 28 22 16 28 29 
2018-08-13 07:00:00,OL13F1i5060j2514,5 30 12 3 ,8 17 10 3 ,4 3 3 3 ,0 6 4 1 ,0 22 8 2 ,3 6 5 5 ,53 4 6 6 ,51 2 8 8 ,69 0 5 5 ,96 0 8 8 ,75 0 6 6 ,64 0 10 10 ,14 6 15 16 21 25 
2018-08-13 07:00:00,OL13F1i5057j2506,8 0 2 2 ,2 0 1 1 ,0 0 2 2 ,0 3 5 4 ,0 4 4 2 ,17 11 8 2 ,18 0 4 6 ,30 0 6 6 ,18 1 2 2 ,27 0 5 5 ,49 0 6 6 ,15 2 10 8 ,12 17 11 27 30 26 
2018-08-13 07:00:00,OL13F1i5040j2535,10 0 0 0 ,10 0 0 0 ,11 0 0 0 ,11 0 0 0 ,17 0 1 1 ,20 0 1 1 ,39 0 3 3 ,37 0 2 2 ,69 0 1 1 ,98 0 8 8 ,111 0 5 5 ,101 1 3 3 ,23 14 10 19 13 23 
2018-08-13 07:00:00,OL13F1i5039j2530,0 0 0 0 ,3 0 0 0 ,0 0 1 1 ,3 1 2 2 ,6 0 0 0 ,1 0 2 2 ,24 0 0 0 ,40 0 0 0 ,41 0 2 2 ,53 0 1 1 ,25 2 4 2 ,16 0 5 6 ,1 3 4 3 3 7 
2018-08-13 07:00:00,OL13F1i5054j2518,4 0 1 1 ,1 1 3 2 ,2 0 0 0 ,2 0 0 0 ,0 2 1 1 ,3 0 1 1 ,27 0 3 3 ,51 0 2 2 ,30 0 3 3 ,18 0 2 2 ,24 0 2 2 ,65 0 0 0 ,3 8 4 5 7 11 
2018-08-13 07:00:00,OL13F1i5058j2513,2 5 4 1 ,3 0 0 0 ,3 2 3 0 ,3 4 4 0 ,4 10 3 0 ,8 12 8 3 ,17 0 8 10 ,20 0 4 4 ,39 2 6 6 ,20 0 3 3 ,29 2 6 6 ,20 4 11 8 ,13 12 10 9 11 22 
2018-08-13 07:00:00,OL13F1i5059j2520,22 0 1 1 ,20 1 1 1 ,20 0 0 0 ,20 0 0 0 ,18 0 0 0 ,12 1 2 2 ,30 0 2 2 ,27 0 4 4 ,24 0 6 6 ,55 1 3 3 ,101 0 6 6 ,121 1 8 8 ,13 18 19 24 27 49 
2018-08-13 07:00:00,OL13F1i5066j2501,0 2 3 2 ,0 2 1 1 ,12 1 1 1 ,5 0 1 1 ,2 3 3 2 ,2 6 5 2 ,25 4 6 6 ,39 3 6 4 ,43 0 4 4 ,22 0 6 6 ,53 4 4 3 ,45 12 17 12 ,23 9 27 23 17 41 
2018-08-13 07:00:00,OL13F1i5044j2526,5 0 0 0 ,13 0 0 0 ,6 0 0 0 ,2 2 3 1 ,3 2 0 1 ,3 1 1 0 ,34 0 0 0 ,17 0 2 2 ,40 0 2 2 ,64 0 1 1 ,73 0 2 2 ,54 0 6 6 ,6 14 5 9 4 5 
2018-08-13 07:00:00,OL13F1i5068j2494,1 0 0 0 ,3 5 1 0 ,2 3 4 1 ,10 6 2 0 ,12 18 10 2 ,22 10 6 3 ,70 1 3 3 ,95 0 3 1 ,90 1 3 4 ,116 0 5 5 ,163 0 8 8 ,128 0 12 12 ,18 17 26 17 30 20 
2018-08-13 07:00:00,OL13F1i5014j2514,8 0 1 1 ,10 0 4 4 ,15 0 3 3 ,17 0 2 2 ,37 0 3 3 ,71 0 1 1 ,56 0 8 8 ,63 0 5 5 ,64 0 2 2 ,75 0 1 1 ,78 0 2 2 ,70 0 3 3 ,10 10 14 21 17 11 
2018-08-13 07:00:00,OL13F1i5053j2511,20 12 8 3 ,29 6 3 0 ,20 5 2 0 ,30 10 5 1 ,22 12 8 1 ,22 5 5 2 ,34 2 6 5 ,17 17 6 1 ,20 8 6 5 ,12 6 8 6 ,22 8 16 13 ,51 6 8 6 ,16 23 22 34 39 48 
2018-08-13 07:00:00,OL13F1i5051j2501,0 0 0 0 ,16 0 0 0 ,18 0 0 0 ,12 0 0 0 ,10 6 6 3 ,5 3 3 1 ,8 0 4 4 ,53 2 4 4 ,60 1 8 8 ,55 17 12 6 ,70 5 5 4 ,40 5 4 3 ,6 8 11 11 12 14 
2018-08-13 07:00:00,OL13F1i5062j2507,2 4 4 1 ,11 1 2 1 ,3 1 4 1 ,6 8 10 6 ,2 11 10 2 ,12 16 15 2 ,16 8 5 8 ,27 3 6 5 ,35 12 8 5 ,41 1 11 10 ,40 5 13 12 ,15 4 8 8 ,22 21 27 14 19 45 
2018-08-13 07:00:00,OL13F1i5055j2507,12 12 3 2 ,17 2 4 1 ,13 1 2 2 ,3 1 1 1 ,6 0 2 2 ,5 6 4 1 ,8 4 4 6 ,22 5 8 6 ,25 4 8 8 ,13 5 6 5 ,6 1 6 6 ,25 3 12 12 ,11 12 28 17 20 27 
2018-08-13 07:00:00,OL13F1i5069j2505,8 0 1 1 ,6 0 0 0 ,4 0 0 0 ,5 2 1 0 ,6 0 1 1 ,0 8 2 0 ,8 0 2 3 ,40 0 3 3 ,40 0 1 1 ,44 0 4 4 ,50 0 3 3 ,45 0 3 2 ,7 5 11 10 9 20 
2018-08-13 07:00:00,OL13F1i5063j2499,1 0 1 1 ,4 0 0 0 ,3 8 5 0 ,1 6 4 2 ,1 10 8 5 ,0 8 6 0 ,18 5 8 8 ,50 5 3 1 ,48 6 8 6 ,32 2 4 4 ,25 6 12 11 ,25 8 13 10 ,13 18 20 22 38 28 
2018-08-13 07:00:00,OL13F1i5052j2506,0 6 1 0 ,1 3 2 1 ,0 0 0 0 ,1 0 0 0 ,3 0 0 0 ,3 2 6 0 ,3 6 6 5 ,6 3 5 5 ,10 2 4 4 ,11 0 0 0 ,10 6 4 3 ,3 0 1 1 ,7 8 9 8 8 10 
2018-08-13 07:00:00,OL13F1i5057j2527,2 0 0 0 ,2 1 3 1 ,13 4 5 2 ,16 0 2 2 ,10 5 6 4 ,12 3 5 2 ,74 0 5 6 ,161 0 4 4 ,196 0 11 11 ,233 0 4 4 ,238 0 8 8 ,217 3 12 12 ,10 17 20 13 13 16 
2018-08-13 07:00:00,OL13F1i5058j2505,1 1 1 0 ,12 8 6 2 ,3 5 4 1 ,5 6 3 3 ,2 8 4 2 ,3 3 5 1 ,27 6 8 6 ,22 8 12 8 ,16 12 10 6 ,13 1 5 5 ,30 2 6 6 ,22 1 12 12 ,12 17 20 27 25 44 
2018-08-13 07:00:00,OL13F1i5025j2523,0 0 0 0 ,0 8 3 2 ,8 3 2 2 ,2 0 0 0 ,8 0 0 0 ,15 3 3 3 ,13 1 2 2 ,4 1 3 3 ,6 0 3 3 ,11 2 4 2 ,17 0 2 2 ,27 0 4 4 ,1 15 10 9 12 5 
2018-08-13 07:00:00,OL13F1i5055j2517,2 10 4 2 ,0 6 6 6 ,3 2 5 4 ,0 5 8 6 ,0 6 8 6 ,4 13 11 6 ,44 3 10 12 ,121 6 11 8 ,166 1 12 11 ,131 0 11 11 ,113 5 17 16 ,143 3 11 12 ,15 27 32 28 39 32 
2018-08-13 07:00:00,OL13F1i5045j2511,0 2 1 1 ,10 0 1 0 ,1 0 1 0 ,1 5 2 1 ,12 3 1 1 ,8 1 2 2 ,17 3 4 2 ,32 1 4 3 ,46 0 2 2 ,54 0 5 5 ,98 0 1 1 ,123 6 4 2 ,7 6 7 11 13 8 
2018-08-13 07:00:00,OL13F1i4997j2529,3 0 0 0 ,2 0 2 2 ,0 1 4 4 ,0 0 4 4 ,16 0 4 4 ,8 0 3 3 ,10 0 3 3 ,3 0 5 5 ,13 0 8 8 ,20 1 3 3 ,27 0 5 5 ,8 0 5 5 ,9 4 10 16 11 15 
2018-08-13 07:00:00,OL13F1i5052j2509,6 4 3 2 ,2 1 2 0 ,0 5 2 0 ,0 6 4 2 ,2 17 6 1 ,1 6 8 3 ,11 6 2 2 ,12 6 6 4 ,8 3 6 6 ,6 4 6 5 ,8 2 8 8 ,12 4 10 6 ,9 16 27 22 23 31 
2018-08-13 07:00:00,OL13F1i5055j2515,1 35 15 10 ,0 17 8 4 ,5 18 12 10 ,13 5 12 10 ,10 8 10 6 ,2 12 8 2 ,25 5 10 12 ,22 8 12 10 ,11 3 11 11 ,17 10 16 12 ,20 2 12 12 ,5 16 20 15 ,25 21 40 49 58 40 
2018-08-13 07:00:00,OL13F1i5043j2530,3 1 3 3 ,3 0 0 0 ,1 5 5 3 ,4 0 2 2 ,5 1 2 2 ,0 8 4 3 ,35 0 3 3 ,83 6 4 2 ,75 0 2 2 ,88 0 8 6 ,103 1 6 6 ,79 0 8 8 ,11 9 18 14 14 17 
2018-08-13 07:00:00,OL13F1i5062j2509,1 50 8 1 ,0 44 8 2 ,0 37 8 4 ,10 17 3 3 ,13 15 3 2 ,13 30 8 2 ,41 17 11 8 ,61 12 6 6 ,78 16 8 6 ,73 13 8 5 ,93 12 13 12 ,100 18 10 6 ,19 18 26 19 21 15 
2018-08-13 07:00:00,OL13F1i5068j2497,12 11 5 5 ,5 8 8 4 ,1 4 2 2 ,15 5 5 1 ,5 3 1 0 ,11 5 2 1 ,50 1 2 1 ,45 2 6 4 ,111 1 3 3 ,108 1 12 12 ,106 6 8 6 ,101 5 10 8 ,15 15 22 17 18 26 
2018-08-13 07:00:00,OL13F1i5053j2505,3 2 2 1 ,6 8 2 1 ,5 6 3 0 ,5 20 12 5 ,3 5 5 5 ,12 8 5 0 ,40 8 3 3 ,43 0 1 1 ,25 1 5 5 ,22 2 5 5 ,32 2 8 8 ,20 0 8 10 ,21 16 18 29 27 23 
2018-08-13 07:00:00,OL13F1i5047j2522,2 0 0 0 ,6 4 6 2 ,3 13 6 3 ,22 8 5 4 ,10 1 0 1 ,12 12 10 3 ,27 22 10 6 ,25 10 6 5 ,32 6 4 3 ,53 3 6 5 ,32 3 11 11 ,46 4 20 17 ,13 21 24 14 31 28 
2018-08-13 07:00:00,OL13F1i5054j2502,1 15 4 0 ,0 18 6 1 ,0 17 5 2 ,0 8 3 3 ,0 15 6 1 ,0 18 6 0 ,11 5 4 4 ,17 8 10 6 ,22 0 4 4 ,56 3 10 10 ,43 0 6 6 ,11 17 22 17 ,18 13 18 14 17 25 
2018-08-13 07:00:00,OL13F1i5060j2523,0 0 0 0 ,3 0 2 2 ,0 0 1 1 ,0 2 3 2 ,0 3 4 3 ,3 2 3 0 ,35 0 5 6 ,103 0 1 1 ,113 1 6 6 ,108 0 6 6 ,105 4 29 29 ,98 3 22 22 ,20 38 34 41 33 33 
2018-08-13 07:00:00,OL13F1i5046j2522,22 4 3 2 ,30 5 2 2 ,20 5 3 2 ,20 13 6 0 ,16 13 6 3 ,10 6 6 3 ,22 8 8 8 ,25 10 6 3 ,35 6 5 6 ,70 5 8 6 ,45 1 6 6 ,69 8 8 6 ,14 10 18 24 27 26 
2018-08-13 07:00:00,OL13F1i5050j2499,0 0 1 0 ,2 3 2 2 ,5 1 6 4 ,1 10 3 2 ,1 8 5 2 ,6 1 2 1 ,46 2 4 5 ,60 0 2 2 ,71 3 6 6 ,35 1 6 5 ,29 0 6 6 ,34 8 10 8 ,9 14 9 8 15 24 
2018-08-13 07:00:00,OL13F1i5078j2500,8 0 0 0 ,0 0 1 1 ,2 0 0 0 ,4 0 0 0 ,5 0 1 1 ,3 0 0 0 ,37 0 0 0 ,49 1 1 1 ,66 5 3 1 ,80 1 5 5 ,80 0 1 1 ,95 0 2 2 ,2 3 3 4 5 3 
2018-08-13 07:00:00,OL13F1i5046j2509,11 2 2 1 ,13 0 0 0 ,2 2 3 2 ,12 0 1 1 ,12 4 6 1 ,10 12 3 1 ,39 3 3 5 ,40 0 5 5 ,43 0 4 3 ,71 1 3 4 ,113 5 13 10 ,88 5 12 11 ,9 19 29 17 34 38 
2018-08-13 07:00:00,OL13F1i5051j2515,1 6 4 1 ,4 20 6 1 ,0 18 8 4 ,4 20 12 3 ,10 27 16 4 ,0 27 8 4 ,10 6 11 11 ,8 3 6 4 ,24 6 8 8 ,20 8 10 6 ,27 6 8 8 ,29 5 17 13 ,17 34 38 38 68 58 
2018-08-13 07:00:00,OL13F1i5048j2522,11 6 8 4 ,11 10 6 3 ,6 5 6 5 ,0 20 8 3 ,11 4 1 1 ,10 12 6 1 ,10 20 10 8 ,20 6 8 6 ,41 10 17 8 ,30 1 6 6 ,35 1 8 8 ,37 6 12 11 ,17 32 14 38 49 38 
2018-08-13 07:00:00,OL13F1i5069j2509,25 0 0 0 ,20 1 1 0 ,12 8 5 2 ,12 3 1 0 ,11 2 1 1 ,0 6 3 2 ,63 5 5 3 ,86 4 5 4 ,171 8 8 5 ,188 1 8 8 ,177 6 11 8 ,207 0 8 8 ,14 14 18 12 26 30 
2018-08-13 07:00:00,OL13F1i5061j2502,15 0 0 0 ,15 13 5 3 ,12 1 3 2 ,17 15 5 1 ,22 12 6 3 ,20 0 1 1 ,32 0 2 2 ,45 0 1 1 ,32 0 4 4 ,49 0 4 4 ,51 1 8 8 ,37 0 6 6 ,20 21 14 20 30 27 
2018-08-13 07:00:00,OL13F1i5065j2503,6 6 6 3 ,2 6 2 0 ,1 1 2 1 ,3 1 2 1 ,2 15 10 3 ,3 12 6 3 ,17 8 11 8 ,17 1 8 6 ,25 8 6 4 ,30 5 6 6 ,6 3 8 6 ,25 2 4 4 ,14 10 13 27 22 17 
2018-08-13 07:00:00,OL13F1i5054j2512,12 10 5 3 ,6 1 5 5 ,12 5 10 8 ,6 11 8 4 ,4 6 5 3 ,12 5 5 0 ,22 5 5 8 ,22 4 12 8 ,25 8 8 6 ,29 10 8 5 ,30 1 3 4 ,22 3 13 13 ,16 15 28 41 38 23 
2018-08-13 07:00:00,OL13F1i5051j2506,0 0 0 0 ,3 3 2 2 ,0 0 1 0 ,0 8 2 0 ,1 2 0 0 ,10 0 0 0 ,10 2 4 3 ,12 1 0 1 ,15 0 0 0 ,10 0 0 0 ,11 0 1 1 ,11 2 4 2 ,3 4 7 1 2 2 
2018-08-13 07:00:00,OL13F1i5058j2506,6 0 0 0 ,6 0 0 0 ,4 0 1 1 ,6 6 3 0 ,8 2 3 2 ,2 6 2 0 ,16 5 4 2 ,18 5 1 1 ,24 6 4 1 ,20 5 8 8 ,30 1 8 8 ,41 0 5 5 ,8 6 15 16 13 15 
2018-08-13 07:00:00,OL13F1i5064j2504,3 5 5 2 ,0 13 3 4 ,8 2 4 3 ,6 10 12 6 ,8 4 4 3 ,12 11 8 4 ,64 16 11 6 ,100 16 12 8 ,74 1 15 15 ,83 2 11 10 ,69 4 12 12 ,17 3 18 16 ,23 29 27 34 39 40 
2018-08-13 07:00:00,OL13F1i5052j2505,1 1 1 1 ,6 1 2 1 ,5 0 1 1 ,4 8 3 0 ,2 4 1 0 ,4 18 11 5 ,25 3 2 3 ,17 2 6 6 ,35 3 6 5 ,27 3 6 4 ,49 3 4 3 ,20 5 13 12 ,17 31 34 31 39 47 
2018-08-13 07:00:00,OL13F1i5064j2503,1 24 11 1 ,10 27 13 3 ,18 6 4 5 ,17 10 8 6 ,24 5 4 5 ,18 3 5 4 ,40 3 11 10 ,60 5 8 6 ,40 0 5 5 ,40 5 8 6 ,53 4 11 10 ,45 5 11 11 ,11 18 19 35 25 26 
2018-08-13 07:00:00,OL13F1i5048j2501,12 0 0 0 ,11 4 1 0 ,15 6 3 0 ,8 0 0 0 ,2 0 0 0 ,8 0 0 0 ,32 4 4 3 ,34 1 5 5 ,44 0 2 2 ,50 12 8 5 ,40 5 5 5 ,55 5 6 4 ,8 5 9 14 10 13 
2018-08-13 07:00:00,OL13F1i5040j2529,0 2 3 2 ,8 0 0 0 ,8 1 3 3 ,6 0 0 0 ,5 0 0 0 ,3 0 0 0 ,30 0 3 3 ,55 0 2 2 ,63 0 5 5 ,66 0 3 3 ,49 1 3 3 ,70 1 6 6 ,4 6 7 7 8 13 
2018-08-13 07:00:00,OL13F1i5046j2486,20 0 2 2 ,20 0 1 1 ,30 0 1 1 ,35 0 3 3 ,34 0 1 1 ,30 0 5 5 ,29 0 3 3 ,50 0 2 2 ,58 2 3 3 ,49 0 2 2 ,63 0 5 5 ,73 0 10 10 ,6 13 8 22 28 19 
2018-08-13 07:00:00,OL13F1i5051j2500,0 12 5 4 ,1 1 1 0 ,11 8 2 1 ,3 6 6 2 ,2 4 1 2 ,4 13 5 2 ,49 6 4 2 ,106 0 3 3 ,113 0 4 4 ,96 0 1 1 ,61 0 4 4 ,45 0 3 3 ,3 2 4 2 8 9 
2018-08-13 07:00:00,OL13F1i5063j2509,0 5 4 0 ,4 3 2 0 ,6 8 4 1 ,3 3 6 3 ,2 10 6 5 ,0 8 5 2 ,22 15 10 6 ,54 4 6 6 ,51 6 8 4 ,61 6 6 5 ,98 8 8 5 ,78 6 15 12 ,16 20 15 22 35 41 
2018-08-13 07:00:00,OL13F1i5060j2506,6 0 2 2 ,6 1 1 0 ,12 0 0 0 ,8 1 2 1 ,3 4 5 2 ,16 4 3 2 ,24 0 2 2 ,32 0 1 1 ,25 0 2 2 ,17 2 4 3 ,24 1 6 6 ,32 5 12 12 ,9 18 13 17 19 16 
2018-08-13 07:00:00,OL13F1i5052j2518,13 1 2 2 ,12 0 0 0 ,10 1 1 1 ,12 5 5 0 ,17 0 2 1 ,11 12 4 1 ,12 2 5 6 ,34 0 2 2 ,12 1 2 2 ,24 0 6 6 ,60 0 6 5 ,18 3 6 5 ,6 20 7 12 26 15 
2018-08-13 07:00:00,OL13F1i5054j2503,0 0 0 0 ,2 0 0 0 ,3 0 0 0 ,2 0 0 0 ,1 11 5 3 ,0 4 1 0 ,12 8 3 1 ,25 15 6 3 ,29 6 5 3 ,12 8 6 5 ,8 11 11 8 ,4 2 4 3 ,6 11 9 9 15 21 
2018-08-13 07:00:00,OL13F1i5057j2518,12 0 2 3 ,20 2 1 1 ,10 13 8 3 ,4 1 3 3 ,10 2 1 1 ,8 11 8 2 ,86 1 1 1 ,146 0 3 3 ,145 0 3 3 ,136 1 6 6 ,170 2 10 8 ,136 4 4 4 ,13 16 13 20 9 17 
2018-08-13 07:00:00,OL13F1i5058j2501,11 0 1 1 ,12 4 2 1 ,17 3 1 0 ,10 0 0 0 ,10 1 1 0 ,12 8 5 2 ,18 1 2 3 ,16 0 4 4 ,22 5 3 2 ,25 2 3 2 ,12 8 8 6 ,22 2 5 6 ,9 9 8 19 17 21 
2018-08-13 07:00:00,OL13F1i5061j2507,1 12 6 6 ,5 2 3 3 ,4 1 1 1 ,3 3 5 4 ,4 6 6 4 ,1 17 15 4 ,10 18 8 6 ,6 2 8 8 ,17 2 6 6 ,25 4 6 5 ,32 2 4 4 ,16 0 6 6 ,17 21 15 28 32 19 
2018-08-13 07:00:00,OL13F1i5050j2515,0 4 4 0 ,1 20 5 0 ,0 6 1 1 ,0 3 2 0 ,0 3 2 0 ,0 2 1 0 ,1 4 4 3 ,4 1 5 5 ,5 0 2 1 ,6 5 6 6 ,5 0 2 2 ,6 6 8 6 ,5 12 12 22 10 16 
2018-08-13 07:00:00,OL13F1i5059j2500,4 10 5 2 ,5 4 2 0 ,6 16 11 3 ,0 27 10 4 ,0 18 11 3 ,4 25 12 2 ,27 4 11 6 ,15 8 6 3 ,37 17 12 6 ,35 11 16 10 ,17 6 17 12 ,8 6 20 16 ,31 33 45 36 40 44 
2018-08-13 07:00:00,OL13F1i5056j2504,5 5 1 0 ,1 6 2 0 ,4 12 6 0 ,2 8 3 0 ,6 13 10 0 ,1 13 6 1 ,24 5 3 2 ,20 6 6 3 ,18 0 0 1 ,32 8 10 8 ,20 1 6 5 ,8 6 10 11 ,28 26 13 24 19 31 
2018-08-13 07:00:00,OL13F1i5041j2533,2 1 2 2 ,0 3 2 1 ,2 4 2 1 ,3 0 1 1 ,12 0 0 0 ,17 1 2 1 ,95 0 4 4 ,131 0 1 1 ,121 2 12 11 ,121 0 8 8 ,118 0 10 11 ,101 1 18 18 ,19 15 21 19 23 28 
