2018-08-14 02:00:00,OL13F1i5053j2500,29 40 6 6 ,24 40 4 4 ,29 40 6 6 ,32 44 4 3 ,27 41 6 6 ,15 41 8 8 ,27 30 3 3 ,30 18 3 3 ,22 10 2 2 ,6 10 2 2 ,8 10 1 1 ,3 10 1 1 ,2 2 2 2 0 1 
2018-08-14 02:00:00,OL13F1i5057j2498,45 20 6 6 ,37 20 5 3 ,18 12 3 2 ,10 10 0 0 ,24 10 0 0 ,25 10 1 1 ,22 10 0 0 ,17 10 0 0 ,18 10 0 0 ,13 10 0 0 ,5 10 0 0 ,5 8 0 0 ,0 1 0 0 0 0 
2018-08-14 02:00:00,OL13F1i5055j2521,22 0 1 1 ,20 0 1 1 ,27 0 2 2 ,46 0 1 1 ,30 0 1 1 ,10 0 1 1 ,0 0 1 1 ,0 0 1 1 ,5 0 0 0 ,3 0 0 0 ,1 0 0 0 ,0 0 0 0 ,0 2 1 0 0 0 
2018-08-14 02:00:00,OL13F1i5036j2514,0 2 4 3 ,0 0 3 2 ,0 5 6 4 ,1 2 3 3 ,5 1 3 3 ,0 0 3 1 ,0 0 1 2 ,6 0 1 1 ,0 0 3 3 ,0 0 1 1 ,1 0 1 1 ,11 0 1 1 ,0 1 0 0 0 0 
2018-08-14 02:00:00,OL13F1i5055j2523,12 0 0 0 ,12 0 0 0 ,6 0 1 1 ,0 0 0 0 ,0 0 1 1 ,0 0 0 0 ,3 0 1 1 ,3 0 1 1 ,3 0 1 1 ,6 0 1 1 ,1 0 0 0 ,0 0 0 0 ,0 0 0 0 0 0 
2018-08-14 02:00:00,OL13F1i5047j2502,13 0 0 0 ,6 0 2 2 ,16 2 3 2 ,18 0 1 0 ,13 0 0 0 ,20 0 2 2 ,8 0 1 1 ,1 0 0 0 ,0 0 1 1 ,1 0 1 1 ,1 0 0 0 ,1 0 0 0 ,0 0 0 0 0 3 
2018-08-14 02:00:00,OL13F1i5067j2508,17 0 1 1 ,22 0 1 1 ,18 0 1 1 ,4 0 0 0 ,10 0 0 0 ,12 0 0 0 ,10 0 2 2 ,6 0 1 1 ,6 0 0 0 ,1 0 0 0 ,5 0 1 1 ,6 0 2 2 ,0 1 0 0 0 0 
2018-08-14 02:00:00,OL13F1i5056j2495,24 43 6 6 ,35 41 4 4 ,25 25 2 2 ,25 18 2 2 ,5 10 1 1 ,17 10 0 0 ,22 10 1 1 ,22 11 1 1 ,32 4 1 1 ,27 0 0 0 ,30 1 2 2 ,15 0 1 1 ,0 3 1 1 0 1 
2018-08-14 02:00:00,OL13F1i5051j2504,11 6 2 0 ,27 3 6 4 ,12 0 0 0 ,11 1 2 2 ,11 0 1 1 ,6 0 0 0 ,4 0 0 0 ,11 0 1 1 ,6 0 1 1 ,6 0 0 0 ,3 0 0 0 ,1 0 0 0 ,0 0 0 0 0 0 
2018-08-14 02:00:00,OL13F1i5056j2514,30 3 0 0 ,20 4 2 1 ,15 4 6 5 ,17 0 1 1 ,20 0 3 3 ,35 1 3 3 ,20 1 3 3 ,13 2 1 1 ,20 0 0 0 ,11 0 1 1 ,20 0 2 2 ,10 1 3 2 ,5 1 0 1 2 3 
2018-08-14 02:00:00,OL13F1i5061j2523,6 0 1 1 ,0 5 3 2 ,1 0 0 0 ,0 0 0 0 ,6 0 0 0 ,5 0 1 1 ,1 0 1 1 ,0 0 0 0 ,2 0 0 0 ,0 0 0 0 ,0 0 0 0 ,0 0 1 1 ,0 0 0 0 0 0 
2018-08-14 02:00:00,OL13F1i5061j2513,12 0 11 11 ,2 1 12 12 ,1 1 6 6 ,3 1 10 10 ,12 1 8 8 ,1 2 5 3 ,5 3 13 13 ,6 0 6 6 ,8 1 5 5 ,20 0 8 8 ,6 1 8 8 ,5 2 6 5 ,11 6 4 5 6 9 
2018-08-14 02:00:00,OL13F1i5042j2516,20 0 0 0 ,16 4 1 0 ,15 0 2 2 ,8 0 4 4 ,11 1 3 3 ,3 0 1 1 ,5 2 1 1 ,6 0 0 0 ,4 0 0 0 ,2 0 0 0 ,2 0 0 0 ,4 0 0 0 ,0 2 2 2 0 1 
2018-08-14 02:00:00,OL13F1i5046j2521,8 0 3 3 ,13 0 4 4 ,8 0 1 1 ,8 0 2 2 ,10 0 0 0 ,15 1 1 1 ,2 0 5 5 ,4 0 2 2 ,5 1 5 3 ,6 0 1 1 ,6 1 5 5 ,1 0 3 3 ,2 2 3 2 2 5 
2018-08-14 02:00:00,OL13F1i5057j2512,8 16 6 3 ,6 11 5 4 ,3 6 3 2 ,1 5 4 3 ,1 2 0 1 ,8 8 5 4 ,8 3 3 3 ,6 8 2 1 ,0 0 0 0 ,0 0 0 0 ,1 3 6 5 ,0 0 0 0 ,4 2 1 2 2 1 
2018-08-14 02:00:00,OL13F1i5057j2513,6 8 11 5 ,2 12 6 3 ,10 8 6 4 ,8 6 5 3 ,0 10 11 6 ,1 13 8 8 ,0 8 12 12 ,0 13 15 12 ,0 12 12 6 ,0 6 6 5 ,0 8 8 6 ,0 3 10 10 ,8 9 2 7 7 4 
2018-08-14 02:00:00,OL13F1i5048j2515,10 73 5 2 ,22 76 8 4 ,35 70 3 1 ,35 60 4 3 ,27 65 3 3 ,27 32 4 4 ,25 20 0 0 ,25 22 3 2 ,22 20 2 1 ,20 20 1 1 ,25 25 3 2 ,20 20 3 2 ,2 1 0 0 1 1 
2018-08-14 02:00:00,OL13F1i5046j2520,13 0 1 1 ,12 0 2 2 ,22 1 2 2 ,20 1 2 2 ,4 0 0 0 ,4 0 0 0 ,6 0 2 2 ,3 0 2 2 ,5 0 1 1 ,8 0 0 0 ,5 1 1 1 ,8 0 1 1 ,1 1 1 1 1 1 
2018-08-14 02:00:00,OL13F1i5035j2514,6 1 6 5 ,5 3 6 6 ,11 3 4 4 ,8 4 8 5 ,8 1 8 8 ,5 2 6 5 ,3 1 4 4 ,0 2 16 15 ,3 0 1 2 ,11 0 4 4 ,2 0 1 1 ,6 0 4 3 ,3 8 6 1 9 1 
2018-08-14 02:00:00,OL13F1i5085j2497,13 0 1 1 ,13 0 3 3 ,6 0 2 2 ,10 0 0 0 ,25 0 0 0 ,17 0 3 3 ,10 0 3 3 ,4 0 2 2 ,1 0 1 1 ,0 0 1 1 ,0 0 0 0 ,6 0 0 0 ,2 0 1 0 1 0 
2018-08-14 02:00:00,OL13F1i5069j2501,8 0 4 4 ,6 0 0 0 ,10 0 1 1 ,2 5 2 1 ,1 0 0 0 ,8 0 0 0 ,15 0 0 0 ,25 0 0 0 ,12 0 1 1 ,12 0 0 0 ,10 0 0 0 ,11 0 0 0 ,2 2 0 0 0 1 
2018-08-14 02:00:00,OL13F1i5055j2497,32 40 6 6 ,15 40 3 3 ,12 40 1 1 ,1 40 6 4 ,18 40 2 2 ,11 40 3 3 ,11 40 0 0 ,18 40 2 2 ,8 40 3 3 ,4 40 0 0 ,8 40 2 2 ,8 37 1 1 ,1 2 1 0 0 1 
2018-08-14 02:00:00,OL13F1i5073j2509,8 0 5 5 ,0 4 8 8 ,1 1 6 6 ,2 0 1 1 ,3 1 1 1 ,6 0 2 2 ,5 0 5 5 ,0 0 3 3 ,0 0 1 1 ,1 1 3 3 ,8 0 2 2 ,17 0 0 0 ,0 1 0 0 1 1 
2018-08-14 02:00:00,OL13F1i5043j2516,11 3 2 2 ,16 3 3 1 ,17 0 1 0 ,27 0 1 1 ,22 1 1 1 ,25 0 0 0 ,11 1 2 2 ,11 0 0 0 ,10 0 1 1 ,15 0 1 1 ,12 0 0 0 ,12 0 0 0 ,0 0 0 0 0 2 
2018-08-14 02:00:00,OL13F1i5044j2520,5 0 1 1 ,6 1 2 2 ,4 2 1 0 ,10 2 3 2 ,27 0 3 4 ,29 0 1 1 ,13 0 2 2 ,10 0 2 2 ,15 0 0 0 ,8 0 0 0 ,8 0 0 0 ,11 0 3 3 ,2 0 0 0 2 0 
2018-08-14 02:00:00,OL13F1i5047j2503,40 1 1 1 ,32 0 1 1 ,41 0 0 0 ,16 0 0 0 ,12 0 0 0 ,22 0 0 0 ,13 0 0 0 ,12 0 1 1 ,12 0 0 0 ,11 0 0 0 ,13 0 0 0 ,10 0 0 0 ,0 0 0 0 0 0 
2018-08-14 02:00:00,OL13F1i5053j2508,37 3 2 3 ,20 3 11 11 ,20 4 8 6 ,17 5 8 8 ,18 6 11 8 ,11 4 4 4 ,20 1 4 3 ,12 2 3 4 ,8 3 6 5 ,8 8 10 6 ,11 4 1 3 ,6 1 2 2 ,3 4 0 3 2 3 
2018-08-14 02:00:00,OL13F1i5054j2500,8 1 1 0 ,12 3 1 0 ,12 4 1 0 ,11 6 2 1 ,8 8 1 0 ,6 2 1 0 ,11 0 0 0 ,11 0 0 0 ,13 0 1 1 ,17 0 0 0 ,13 0 0 0 ,1 0 0 0 ,0 0 0 0 0 0 
2018-08-14 02:00:00,OL13F1i5034j2534,17 0 4 4 ,22 0 3 3 ,10 0 0 0 ,20 0 0 0 ,22 1 2 1 ,20 4 0 0 ,22 0 3 3 ,22 1 4 4 ,6 0 1 1 ,12 0 1 1 ,10 1 1 1 ,11 0 1 1 ,3 2 0 2 1 1 
2018-08-14 02:00:00,OL13F1i5047j2487,20 0 1 1 ,2 0 1 1 ,6 0 1 1 ,2 0 1 1 ,8 0 0 0 ,1 0 0 0 ,2 0 0 0 ,3 0 0 0 ,0 0 0 0 ,0 0 1 1 ,0 0 0 0 ,0 0 0 0 ,0 0 0 0 0 0 
2018-08-14 02:00:00,OL13F1i5064j2518,8 0 1 1 ,15 0 2 2 ,5 0 0 0 ,5 0 0 0 ,1 0 0 0 ,0 0 0 0 ,2 0 2 2 ,4 0 0 0 ,3 0 0 0 ,0 0 1 1 ,0 0 0 0 ,3 0 0 0 ,0 0 2 0 0 0 
2018-08-14 02:00:00,OL13F1i5047j2506,141 5 17 16 ,128 2 12 12 ,108 1 11 11 ,108 0 12 12 ,60 6 4 2 ,98 2 8 8 ,56 0 6 6 ,78 0 5 5 ,60 2 3 2 ,55 3 2 2 ,49 0 6 6 ,53 0 3 3 ,2 7 3 4 6 6 
2018-08-14 02:00:00,OL13F1i5067j2502,20 0 12 12 ,22 0 5 6 ,12 4 10 8 ,11 12 16 12 ,12 4 12 11 ,15 3 4 5 ,13 0 4 4 ,16 8 8 8 ,12 13 13 12 ,18 3 11 12 ,18 0 5 5 ,5 2 10 8 ,3 2 3 4 4 3 
2018-08-14 02:00:00,OL13F1i5055j2498,10 2 4 3 ,3 0 2 3 ,3 0 1 1 ,2 0 0 0 ,0 0 0 0 ,0 0 0 0 ,1 0 0 0 ,10 0 0 0 ,12 0 1 1 ,1 0 1 1 ,4 0 0 0 ,0 1 1 1 ,0 0 0 0 0 0 
2018-08-14 02:00:00,OL13F1i5067j2500,25 0 6 6 ,18 1 8 6 ,16 0 5 5 ,17 3 10 10 ,17 2 6 6 ,2 2 4 4 ,1 1 3 3 ,12 1 8 8 ,11 2 3 4 ,20 0 2 2 ,30 1 6 6 ,32 0 3 3 ,7 0 7 1 2 1 
2018-08-14 02:00:00,OL13F1i5035j2516,6 0 0 1 ,6 0 1 1 ,15 2 2 1 ,6 6 5 4 ,4 2 4 0 ,10 1 0 0 ,12 0 0 0 ,8 1 1 0 ,0 0 0 0 ,8 0 0 0 ,8 0 0 0 ,8 0 0 0 ,0 0 5 0 0 0 
2018-08-14 02:00:00,OL13F1i5057j2521,12 0 1 1 ,4 0 0 0 ,6 0 1 1 ,6 2 1 0 ,1 2 4 4 ,12 0 0 0 ,4 0 1 1 ,0 0 1 1 ,2 1 1 0 ,1 0 1 1 ,8 0 0 0 ,2 0 0 0 ,0 0 0 0 0 0 
2018-08-14 02:00:00,OL13F1i5054j2524,3 0 1 1 ,6 0 2 2 ,10 0 0 0 ,8 1 5 5 ,13 5 8 5 ,4 0 1 1 ,3 0 0 0 ,1 0 2 2 ,6 4 2 1 ,15 1 2 2 ,4 0 4 4 ,0 0 4 4 ,2 1 7 2 2 1 
2018-08-14 02:00:00,OL13F1i5064j2502,27 1 1 0 ,16 1 2 2 ,30 0 1 1 ,32 0 0 0 ,25 0 2 2 ,46 0 0 0 ,39 0 0 0 ,30 0 1 1 ,45 2 1 1 ,50 5 2 1 ,37 0 0 1 ,12 0 4 4 ,1 2 0 1 1 1 
2018-08-14 02:00:00,OL13F1i5059j2524,1 0 0 0 ,4 0 1 1 ,3 0 0 0 ,6 0 2 2 ,1 0 1 1 ,1 0 4 4 ,6 0 0 0 ,8 0 0 0 ,6 0 1 1 ,6 0 1 1 ,0 0 1 1 ,0 0 2 2 ,5 0 0 0 0 0 
2018-08-14 02:00:00,OL13F1i5053j2525,1 0 0 0 ,2 0 1 1 ,1 0 2 1 ,3 0 2 2 ,3 0 0 0 ,11 0 1 1 ,0 0 0 0 ,3 0 1 1 ,0 0 0 0 ,0 0 0 0 ,2 0 0 0 ,0 0 2 2 ,0 0 1 0 1 0 
2018-08-14 02:00:00,OL13F1i5066j2496,17 0 0 1 ,11 0 0 0 ,12 0 3 3 ,22 0 2 2 ,17 0 0 0 ,13 0 0 0 ,18 1 2 2 ,17 1 2 2 ,22 0 0 0 ,25 0 2 2 ,27 0 0 0 ,20 0 0 0 ,1 0 0 0 0 0 
2018-08-14 02:00:00,OL13F1i5055j2496,46 40 5 5 ,46 40 4 4 ,35 40 6 6 ,18 41 6 6 ,34 40 3 3 ,25 40 5 5 ,17 40 0 0 ,18 39 1 1 ,20 20 1 1 ,17 13 0 0 ,13 4 6 6 ,16 0 1 1 ,6 12 14 9 11 7 
2018-08-14 02:00:00,OL13F1i5065j2497,55 2 8 8 ,65 1 8 8 ,44 0 5 5 ,51 6 12 11 ,35 8 4 3 ,34 1 4 4 ,27 0 5 5 ,16 2 6 6 ,10 0 8 8 ,6 1 10 10 ,3 1 2 2 ,4 0 1 1 ,1 3 5 12 6 4 
2018-08-14 02:00:00,OL13F1i5048j2502,20 0 0 0 ,25 0 0 0 ,16 0 1 1 ,18 0 0 0 ,12 2 1 0 ,25 3 1 1 ,17 0 2 2 ,12 0 0 0 ,13 0 1 1 ,10 0 0 0 ,13 0 0 0 ,10 1 1 1 ,0 0 0 0 0 0 
2018-08-14 02:00:00,OL13F1i5063j2507,29 11 3 0 ,29 5 1 0 ,29 3 1 1 ,13 13 5 1 ,20 15 4 3 ,25 12 5 0 ,24 20 6 1 ,18 10 6 0 ,20 2 0 1 ,20 0 0 0 ,17 2 1 0 ,22 0 0 0 ,1 0 0 2 2 0 
2018-08-14 02:00:00,OL13F1i5045j2525,40 6 4 3 ,55 0 2 2 ,58 0 8 8 ,37 1 12 12 ,37 0 3 3 ,20 0 5 5 ,17 0 6 6 ,32 0 8 8 ,22 0 8 8 ,12 0 4 4 ,8 0 1 1 ,24 0 4 4 ,5 1 4 5 1 6 
2018-08-14 02:00:00,OL13F1i5070j2508,25 0 5 5 ,20 0 2 2 ,17 0 1 1 ,6 1 6 6 ,10 2 10 10 ,10 0 2 2 ,3 0 1 1 ,11 0 4 4 ,5 0 1 1 ,2 0 1 1 ,12 0 0 0 ,4 0 1 1 ,7 2 0 0 0 0 
2018-08-14 02:00:00,OL13F1i5055j2529,6 0 2 2 ,4 0 2 2 ,2 0 0 0 ,1 0 0 0 ,2 0 1 1 ,0 2 1 0 ,1 0 0 0 ,0 0 1 1 ,2 0 0 0 ,3 0 0 0 ,0 0 0 0 ,6 0 0 0 ,1 3 0 0 0 1 
2018-08-14 02:00:00,OL13F1i5063j2497,18 2 2 1 ,15 8 2 1 ,16 0 2 2 ,22 0 2 2 ,20 0 1 1 ,12 0 0 0 ,12 0 1 1 ,17 0 2 2 ,12 0 1 1 ,10 0 0 0 ,12 0 0 0 ,11 0 0 0 ,1 0 1 2 0 0 
2018-08-14 02:00:00,OL13F1i5053j2504,25 25 6 5 ,39 22 8 8 ,25 11 6 6 ,27 10 6 6 ,29 10 2 2 ,20 10 6 6 ,32 10 2 2 ,17 8 8 8 ,25 0 1 1 ,6 0 3 2 ,8 1 2 2 ,12 8 6 5 ,5 5 2 7 3 2 
2018-08-14 02:00:00,OL13F1i5056j2518,54 1 5 5 ,43 0 6 6 ,41 2 8 8 ,27 2 6 6 ,30 0 6 6 ,43 0 4 4 ,27 3 6 6 ,37 1 10 10 ,22 0 1 1 ,44 0 1 1 ,20 0 1 1 ,4 2 3 3 ,1 3 3 8 7 3 
2018-08-14 02:00:00,OL13F1i5025j2524,12 0 1 1 ,5 0 0 0 ,0 0 0 0 ,0 1 1 0 ,0 0 0 0 ,10 0 1 1 ,0 0 0 0 ,0 0 1 1 ,5 0 0 0 ,2 1 2 2 ,3 0 0 0 ,1 0 0 0 ,0 0 0 0 0 0 
2018-08-14 02:00:00,OL13F1i5068j2513,43 0 3 3 ,30 1 2 2 ,8 0 3 3 ,22 0 1 1 ,17 0 3 3 ,11 0 3 3 ,15 0 2 2 ,20 0 1 1 ,17 2 1 0 ,16 0 3 3 ,20 0 1 1 ,15 0 1 1 ,1 3 2 2 2 2 
2018-08-14 02:00:00,OL13F1i5053j2493,20 0 0 0 ,12 0 0 0 ,8 0 1 1 ,8 0 0 0 ,12 0 0 0 ,11 0 0 0 ,8 0 0 0 ,5 0 0 0 ,8 0 1 0 ,2 3 0 1 ,1 0 0 0 ,1 0 0 0 ,0 0 0 2 1 0 
2018-08-14 02:00:00,OL13F1i5072j2505,6 1 2 2 ,15 0 0 0 ,13 1 2 2 ,32 0 1 1 ,24 0 2 2 ,27 0 0 0 ,35 0 0 0 ,29 0 1 1 ,29 0 0 0 ,22 0 1 1 ,8 0 0 0 ,10 0 1 1 ,2 0 0 0 0 0 
2018-08-14 02:00:00,OL13F1i5064j2505,4 16 10 6 ,6 10 5 6 ,1 12 18 11 ,5 5 11 12 ,30 0 3 3 ,27 1 3 2 ,12 4 5 5 ,8 2 4 4 ,1 0 2 2 ,0 1 5 5 ,6 0 4 4 ,0 0 2 2 ,2 3 3 4 1 3 
2018-08-14 02:00:00,OL13F1i5041j2504,4 0 1 1 ,17 0 1 1 ,8 5 1 0 ,5 0 0 0 ,2 0 0 0 ,1 0 4 4 ,3 0 0 0 ,0 1 1 1 ,1 0 0 0 ,0 0 1 1 ,3 0 1 1 ,1 0 0 0 ,0 0 0 0 0 0 
2018-08-14 02:00:00,OL13F1i5065j2502,17 6 17 12 ,6 10 12 16 ,17 4 6 6 ,8 11 8 5 ,6 5 8 6 ,8 6 6 3 ,8 12 10 6 ,13 5 3 2 ,10 6 2 0 ,10 1 1 1 ,13 0 2 2 ,12 1 3 3 ,1 0 2 0 2 2 
2018-08-14 02:00:00,OL13F1i5060j2521,10 0 3 3 ,3 0 1 1 ,20 1 3 3 ,17 0 1 1 ,16 0 0 0 ,6 0 1 1 ,8 0 0 0 ,4 0 0 0 ,8 0 0 0 ,8 0 0 0 ,4 0 0 0 ,8 1 3 3 ,0 0 0 2 0 0 
2018-08-14 02:00:00,OL13F1i5037j2514,6 0 1 1 ,8 0 0 0 ,3 0 0 0 ,0 0 2 2 ,3 0 1 1 ,4 0 0 0 ,3 0 0 0 ,0 0 0 0 ,0 0 0 0 ,3 0 0 0 ,13 0 0 0 ,1 0 0 0 ,0 0 0 0 0 2 
2018-08-14 02:00:00,OL13F1i5073j2485,12 0 4 4 ,5 0 3 3 ,12 0 0 0 ,20 0 2 2 ,10 1 4 3 ,5 0 2 2 ,10 0 3 3 ,12 0 0 0 ,8 0 1 1 ,3 0 1 1 ,4 0 1 1 ,1 3 3 2 ,4 6 0 1 1 1 
2018-08-14 02:00:00,OL13F1i5041j2535,6 1 3 3 ,2 0 1 1 ,17 1 6 5 ,8 0 3 3 ,6 0 1 1 ,2 0 1 1 ,4 0 1 1 ,5 3 3 2 ,22 1 2 2 ,18 1 1 1 ,17 0 1 1 ,15 0 0 0 ,1 1 0 1 3 0 
2018-08-14 02:00:00,OL13F1i5053j2522,17 1 8 6 ,34 2 8 8 ,32 0 3 3 ,11 0 2 2 ,10 0 1 1 ,10 0 5 4 ,10 1 3 3 ,0 0 2 2 ,0 1 2 2 ,6 0 1 1 ,4 0 0 0 ,0 0 0 0 ,2 2 1 0 1 1 
2018-08-14 02:00:00,OL13F1i5049j2516,16 4 2 2 ,6 8 2 0 ,22 5 3 3 ,15 0 2 2 ,8 0 1 1 ,10 0 2 1 ,8 0 2 2 ,0 4 4 4 ,6 6 3 2 ,10 2 3 3 ,15 0 1 1 ,15 0 0 0 ,1 1 0 1 2 0 
2018-08-14 02:00:00,OL13F1i5048j2507,48 0 1 1 ,50 0 4 4 ,40 0 3 3 ,55 6 6 3 ,30 1 3 5 ,56 0 2 2 ,50 0 1 1 ,15 0 0 0 ,16 0 3 3 ,13 0 2 2 ,13 0 1 1 ,10 0 0 0 ,1 0 1 0 4 0 
2018-08-14 02:00:00,OL13F1i5044j2507,35 0 6 6 ,25 0 2 2 ,53 0 1 1 ,44 2 4 3 ,25 0 0 0 ,22 0 0 0 ,18 0 0 0 ,13 0 1 1 ,17 0 2 2 ,12 0 0 0 ,11 0 1 1 ,6 0 3 3 ,1 5 2 3 0 1 
2018-08-14 02:00:00,OL13F1i5025j2525,12 0 1 1 ,12 0 2 2 ,10 1 1 1 ,12 0 0 0 ,11 2 1 0 ,8 6 2 0 ,10 0 0 0 ,12 0 0 0 ,11 0 1 0 ,0 1 0 1 ,1 0 0 0 ,3 0 0 0 ,0 0 0 0 1 2 
2018-08-14 02:00:00,OL13F1i5084j2498,4 1 4 3 ,2 0 1 1 ,4 0 2 2 ,1 0 0 0 ,15 0 1 1 ,3 0 0 0 ,4 0 1 1 ,0 0 0 0 ,3 0 0 0 ,0 0 0 0 ,6 0 0 0 ,0 0 0 0 ,0 1 1 0 0 1 
2018-08-14 02:00:00,OL13F1i5062j2512,13 0 0 0 ,15 0 2 2 ,18 0 0 0 ,13 0 0 0 ,12 1 2 2 ,4 0 0 0 ,12 0 0 0 ,13 0 0 0 ,1 0 1 1 ,8 0 0 0 ,3 1 1 1 ,2 0 1 1 ,0 0 1 0 1 0 
2018-08-14 02:00:00,OL13F1i5065j2507,45 13 6 2 ,32 35 11 1 ,22 11 1 0 ,20 16 3 0 ,12 12 1 0 ,25 6 0 0 ,18 0 0 0 ,15 0 0 0 ,16 0 0 0 ,15 0 0 0 ,8 3 2 1 ,8 2 1 0 ,2 5 2 6 3 1 
2018-08-14 02:00:00,OL13F1i5066j2504,12 10 8 3 ,25 10 17 17 ,22 2 8 6 ,6 1 12 12 ,15 3 6 6 ,8 2 6 4 ,1 8 8 8 ,3 8 12 11 ,1 0 8 8 ,2 2 3 4 ,0 0 3 3 ,0 4 10 5 ,19 5 7 6 2 1 
2018-08-14 02:00:00,OL13F1i5044j2488,15 0 2 2 ,12 0 5 4 ,16 1 4 3 ,17 1 3 3 ,15 0 3 3 ,6 0 2 2 ,0 1 2 1 ,0 0 2 3 ,0 2 2 2 ,0 0 1 1 ,0 0 0 0 ,2 0 0 0 ,1 0 1 1 1 1 
2018-08-14 02:00:00,OL13F1i5065j2508,30 3 3 2 ,27 2 3 0 ,20 17 10 1 ,8 12 5 1 ,13 6 3 0 ,12 2 0 0 ,11 0 1 1 ,11 1 1 0 ,8 0 0 0 ,4 4 2 0 ,4 8 3 1 ,12 2 2 0 ,2 0 2 1 0 0 
2018-08-14 02:00:00,OL13F1i5068j2499,30 0 3 3 ,17 2 6 6 ,16 0 2 2 ,12 0 1 1 ,15 0 0 0 ,13 0 0 0 ,17 0 0 0 ,15 0 1 0 ,20 0 0 1 ,20 0 0 0 ,27 0 0 0 ,25 0 0 0 ,1 0 0 1 0 0 
2018-08-14 02:00:00,OL13F1i5039j2516,15 0 3 3 ,16 0 0 0 ,2 0 1 1 ,15 0 0 0 ,8 0 0 0 ,6 0 0 0 ,6 0 0 0 ,8 0 0 0 ,6 0 1 1 ,8 0 0 0 ,10 1 2 1 ,6 0 0 0 ,0 0 0 0 1 0 
2018-08-14 02:00:00,OL13F1i5070j2492,6 0 4 4 ,11 0 5 5 ,20 0 3 3 ,6 0 8 8 ,0 2 6 6 ,2 0 4 4 ,6 1 8 8 ,20 2 4 4 ,12 0 3 3 ,12 1 6 6 ,11 0 6 6 ,10 1 5 5 ,4 1 5 2 5 2 
2018-08-14 02:00:00,OL13F1i5052j2507,0 16 3 1 ,5 54 22 6 ,0 39 6 6 ,2 6 2 2 ,3 5 2 3 ,2 4 3 2 ,0 5 2 1 ,4 4 2 0 ,0 5 5 2 ,1 8 6 3 ,0 25 12 3 ,3 1 5 5 ,2 5 1 2 4 7 
2018-08-14 02:00:00,OL13F1i5043j2521,12 5 2 1 ,8 0 0 0 ,12 1 1 0 ,10 0 1 0 ,10 0 1 2 ,20 0 0 0 ,22 0 0 0 ,11 0 1 1 ,22 0 0 0 ,17 2 2 1 ,20 4 1 1 ,16 0 0 0 ,1 1 2 2 1 1 
2018-08-14 02:00:00,OL13F1i4997j2528,0 1 1 1 ,0 0 1 1 ,0 2 2 2 ,0 0 0 0 ,0 0 0 0 ,0 0 0 0 ,0 1 2 1 ,0 1 0 1 ,0 0 2 2 ,0 5 1 0 ,0 0 1 1 ,2 0 0 0 ,0 0 0 0 0 0 
2018-08-14 02:00:00,OL13F1i5055j2492,15 20 2 2 ,32 6 2 2 ,27 0 1 1 ,20 0 1 1 ,27 0 2 2 ,22 0 1 1 ,22 0 0 0 ,15 0 2 2 ,16 0 1 1 ,10 0 0 0 ,8 0 3 3 ,2 0 0 0 ,1 0 0 0 1 2 
2018-08-14 02:00:00,OL13F1i5052j2519,2 1 1 1 ,1 6 4 2 ,0 11 2 1 ,1 13 4 0 ,0 6 2 2 ,5 0 1 1 ,12 5 1 0 ,11 0 0 0 ,1 0 1 1 ,0 0 1 1 ,4 1 1 0 ,2 0 0 0 ,0 0 0 0 0 0 
2018-08-14 02:00:00,OL13F1i5071j2499,29 0 0 0 ,17 0 0 0 ,8 0 0 0 ,6 1 2 1 ,20 0 0 0 ,15 0 2 2 ,4 1 4 4 ,3 0 0 0 ,3 0 0 0 ,8 0 1 1 ,2 0 0 0 ,5 0 0 0 ,0 0 0 0 0 0 
2018-08-14 02:00:00,OL13F1i5067j2493,17 2 6 5 ,15 2 5 5 ,13 0 2 2 ,4 0 2 2 ,4 0 0 0 ,5 0 2 2 ,5 0 1 1 ,8 5 6 3 ,1 0 1 4 ,4 0 0 0 ,0 0 3 3 ,2 1 4 4 ,1 2 1 1 4 5 
2018-08-14 02:00:00,OL13F1i5051j2491,39 0 2 2 ,29 0 0 0 ,17 0 1 1 ,6 0 1 1 ,18 0 1 1 ,6 0 1 1 ,5 0 0 0 ,5 0 0 0 ,3 0 0 0 ,3 0 0 0 ,3 0 0 0 ,11 0 0 0 ,0 0 0 0 1 0 
2018-08-14 02:00:00,OL13F1i5058j2518,27 0 4 4 ,24 0 0 0 ,25 0 3 3 ,25 0 6 5 ,25 2 1 1 ,22 1 3 2 ,16 1 3 3 ,5 0 1 1 ,12 0 1 1 ,12 0 1 1 ,10 0 1 1 ,11 0 1 1 ,1 1 1 1 3 2 
2018-08-14 02:00:00,OL13F1i5070j2490,35 0 3 3 ,20 1 3 3 ,30 0 3 3 ,22 0 5 5 ,30 0 2 2 ,37 0 1 1 ,35 1 2 2 ,32 0 0 0 ,25 0 5 5 ,20 0 1 1 ,20 1 2 2 ,25 4 3 3 ,4 1 0 0 3 0 
2018-08-14 02:00:00,OL13F1i5047j2500,30 0 0 0 ,11 0 2 2 ,1 0 3 3 ,3 0 1 0 ,6 0 0 0 ,3 1 2 4 ,16 0 0 0 ,6 0 0 0 ,2 0 0 0 ,2 0 0 0 ,1 0 0 0 ,10 0 0 0 ,0 0 0 0 0 0 
